Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.171746730804443	62	-1372.2642	0.0	-1372.2642	-1372.2642	200.0	0.0	200	12600
15.362095832824707	63	-987.0717	0.0	-987.0717	-987.0717	200.0	0.0	200	12800
15.55200481414795	64	-1079.169	0.0	-1079.169	-1079.169	200.0	0.0	200	13000
15.745753765106201	65	-968.0505	0.0	-968.0505	-968.0505	200.0	0.0	200	13200
15.94685173034668	66	-991.9697	0.0	-991.9697	-991.9697	200.0	0.0	200	13400
16.144972801208496	67	-1537.7964	0.0	-1537.7964	-1537.7964	200.0	0.0	200	13600
16.33694887161255	68	-1382.7241	0.0	-1382.7241	-1382.7241	200.0	0.0	200	13800
16.522679090499878	69	-1273.7776	0.0	-1273.7776	-1273.7776	200.0	0.0	200	14000
16.723016023635864	70	-1015.48584	0.0	-1015.48584	-1015.48584	200.0	0.0	200	14200
16.930402755737305	71	-1315.1301	0.0	-1315.1301	-1315.1301	200.0	0.0	200	14400
17.174728870391846	72	-1067.7891	0.0	-1067.7891	-1067.7891	200.0	0.0	200	14600
17.37419605255127	73	-1052.7567	0.0	-1052.7567	-1052.7567	200.0	0.0	200	14800
17.571765899658203	74	-887.0298	0.0	-887.0298	-887.0298	200.0	0.0	200	15000
17.77213478088379	75	-1061.5533	0.0	-1061.5533	-1061.5533	200.0	0.0	200	15200
17.979941844940186	76	-1466.1973	0.0	-1466.1973	-1466.1973	200.0	0.0	200	15400
18.179097890853882	77	-1008.4233	0.0	-1008.4233	-1008.4233	200.0	0.0	200	15600
18.38689374923706	78	-1574.7369	0.0	-1574.7369	-1574.7369	200.0	0.0	200	15800
18.575464010238647	79	-1293.8174	0.0	-1293.8174	-1293.8174	200.0	0.0	200	16000
18.76495885848999	80	-1528.0964	0.0	-1528.0964	-1528.0964	200.0	0.0	200	16200
18.9764187335968	81	-882.71747	0.0	-882.71747	-882.71747	200.0	0.0	200	16400
19.16987705230713	82	-1229.2595	0.0	-1229.2595	-1229.2595	200.0	0.0	200	16600
19.371692657470703	83	-1284.2322	0.0	-1284.2322	-1284.2322	200.0	0.0	200	16800
19.592150926589966	84	-925.1127	0.0	-925.1127	-925.1127	200.0	0.0	200	17000
19.814497709274292	85	-1064.6155	0.0	-1064.6155	-1064.6155	200.0	0.0	200	17200
20.03222894668579	86	-917.28064	0.0	-917.28064	-917.28064	200.0	0.0	200	17400
20.23578691482544	87	-894.31824	0.0	-894.31824	-894.31824	200.0	0.0	200	17600
20.435613870620728	88	-948.3567	0.0	-948.3567	-948.3567	200.0	0.0	200	17800
20.63663387298584	89	-985.95544	0.0	-985.95544	-985.95544	200.0	0.0	200	18000
20.827632904052734	90	-1344.2578	0.0	-1344.2578	-1344.2578	200.0	0.0	200	18200
21.03578805923462	91	-1048.0995	0.0	-1048.0995	-1048.0995	200.0	0.0	200	18400
21.2362859249115	92	-1069.2676	0.0	-1069.2676	-1069.2676	200.0	0.0	200	18600
21.42846989631653	93	-950.5304	0.0	-950.5304	-950.5304	200.0	0.0	200	18800
21.621935844421387	94	-947.87494	0.0	-947.87494	-947.87494	200.0	0.0	200	19000
21.810107946395874	95	-975.52893	0.0	-975.52893	-975.52893	200.0	0.0	200	19200
22.021262884140015	96	-979.4812	0.0	-979.4812	-979.4812	200.0	0.0	200	19400
22.20695400238037	97	-1000.3904	0.0	-1000.3904	-1000.3904	200.0	0.0	200	19600
22.409327745437622	98	-1049.4015	0.0	-1049.4015	-1049.4015	200.0	0.0	200	19800
22.61020588874817	99	-1519.4987	0.0	-1519.4987	-1519.4987	200.0	0.0	200	20000
22.816274881362915	100	-1382.7812	0.0	-1382.7812	-1382.7812	200.0	0.0	200	20200
23.020707845687866	101	-958.3818	0.0	-958.3818	-958.3818	200.0	0.0	200	20400
23.21578598022461	102	-1616.8694	0.0	-1616.8694	-1616.8694	200.0	0.0	200	20600
23.414793014526367	103	-971.8391	0.0	-971.8391	-971.8391	200.0	0.0	200	20800
23.61241888999939	104	-1156.5814	0.0	-1156.5814	-1156.5814	200.0	0.0	200	21000
23.80581784248352	105	-1048.1727	0.0	-1048.1727	-1048.1727	200.0	0.0	200	21200
24.015319108963013	106	-1030.6188	0.0	-1030.6188	-1030.6188	200.0	0.0	200	21400
24.21053171157837	107	-988.5758	0.0	-988.5758	-988.5758	200.0	0.0	200	21600
24.400986909866333	108	-1577.2661	0.0	-1577.2661	-1577.2661	200.0	0.0	200	21800
24.607604026794434	109	-874.79333	0.0	-874.79333	-874.79333	200.0	0.0	200	22000
24.813806772232056	110	-1028.2705	0.0	-1028.2705	-1028.2705	200.0	0.0	200	22200
25.04634380340576	111	-1068.0969	0.0	-1068.0969	-1068.0969	200.0	0.0	200	22400
25.245476722717285	112	-1440.8271	0.0	-1440.8271	-1440.8271	200.0	0.0	200	22600
25.44448494911194	113	-1114.0673	0.0	-1114.0673	-1114.0673	200.0	0.0	200	22800
25.642833948135376	114	-1034.3423	0.0	-1034.3423	-1034.3423	200.0	0.0	200	23000
25.837707996368408	115	-1836.3458	0.0	-1836.3458	-1836.3458	200.0	0.0	200	23200
26.08968710899353	116	-1277.9674	0.0	-1277.9674	-1277.9674	200.0	0.0	200	23400
26.290007829666138	117	-1478.7179	0.0	-1478.7179	-1478.7179	200.0	0.0	200	23600
26.481096029281616	118	-1016.89484	0.0	-1016.89484	-1016.89484	200.0	0.0	200	23800
26.697069883346558	119	-1405.2832	0.0	-1405.2832	-1405.2832	200.0	0.0	200	24000
26.89742684364319	120	-963.17847	0.0	-963.17847	-963.17847	200.0	0.0	200	24200
27.186702728271484	121	-991.7858	0.0	-991.7858	-991.7858	200.0	0.0	200	24400
27.52290105819702	122	-1359.2946	0.0	-1359.2946	-1359.2946	200.0	0.0	200	24600
27.733820915222168	123	-909.1093	0.0	-909.1093	-909.1093	200.0	0.0	200	24800
27.961240768432617	124	-1032.6462	0.0	-1032.6462	-1032.6462	200.0	0.0	200	25000
28.17194175720215	125	-985.2528	0.0	-985.2528	-985.2528	200.0	0.0	200	25200
28.371161937713623	126	-856.9951	0.0	-856.9951	-856.9951	200.0	0.0	200	25400
28.570966958999634	127	-1248.288	0.0	-1248.288	-1248.288	200.0	0.0	200	25600
28.77321982383728	128	-1021.75146	0.0	-1021.75146	-1021.75146	200.0	0.0	200	25800
28.992151021957397	129	-897.80493	0.0	-897.80493	-897.80493	200.0	0.0	200	26000
29.1864230632782	130	-892.4845	0.0	-892.4845	-892.4845	200.0	0.0	200	26200
29.386091947555542	131	-1174.9119	0.0	-1174.9119	-1174.9119	200.0	0.0	200	26400
29.580973863601685	132	-966.3016	0.0	-966.3016	-966.3016	200.0	0.0	200	26600
29.778347969055176	133	-911.4374	0.0	-911.4374	-911.4374	200.0	0.0	200	26800
29.998243808746338	134	-1718.0643	0.0	-1718.0643	-1718.0643	200.0	0.0	200	27000
30.215789794921875	135	-901.9087	0.0	-901.9087	-901.9087	200.0	0.0	200	27200
30.435570001602173	136	-1196.5522	0.0	-1196.5522	-1196.5522	200.0	0.0	200	27400
30.660610675811768	137	-971.51385	0.0	-971.51385	-971.51385	200.0	0.0	200	27600
30.941528797149658	138	-1441.5931	0.0	-1441.5931	-1441.5931	200.0	0.0	200	27800
31.160987854003906	139	-1355.6744	0.0	-1355.6744	-1355.6744	200.0	0.0	200	28000
31.359466075897217	140	-1018.8637	0.0	-1018.8637	-1018.8637	200.0	0.0	200	28200
31.55354881286621	141	-1664.882	0.0	-1664.882	-1664.882	200.0	0.0	200	28400
31.74546480178833	142	-1024.7378	0.0	-1024.7378	-1024.7378	200.0	0.0	200	28600
31.939557790756226	143	-885.3942	0.0	-885.3942	-885.3942	200.0	0.0	200	28800
32.14305591583252	144	-1052.7378	0.0	-1052.7378	-1052.7378	200.0	0.0	200	29000
32.43424987792969	145	-1079.4208	0.0	-1079.4208	-1079.4208	200.0	0.0	200	29200
32.61725687980652	146	-1599.0299	0.0	-1599.0299	-1599.0299	200.0	0.0	200	29400
32.80952191352844	147	-1033.1909	0.0	-1033.1909	-1033.1909	200.0	0.0	200	29600
33.021859884262085	148	-1297.044	0.0	-1297.044	-1297.044	200.0	0.0	200	29800
33.211978912353516	149	-1005.62	0.0	-1005.62	-1005.62	200.0	0.0	200	30000
33.40455508232117	150	-1003.52234	0.0	-1003.52234	-1003.52234	200.0	0.0	200	30200
33.600241899490356	151	-1521.9197	0.0	-1521.9197	-1521.9197	200.0	0.0	200	30400
33.7978880405426	152	-1303.4387	0.0	-1303.4387	-1303.4387	200.0	0.0	200	30600
34.01311373710632	153	-934.5356	0.0	-934.5356	-934.5356	200.0	0.0	200	30800
34.19850492477417	154	-1515.6191	0.0	-1515.6191	-1515.6191	200.0	0.0	200	31000
34.3826949596405	155	-1008.7048	0.0	-1008.7048	-1008.7048	200.0	0.0	200	31200
34.57160973548889	156	-1524.8516	0.0	-1524.8516	-1524.8516	200.0	0.0	200	31400
34.77613377571106	157	-1382.7366	0.0	-1382.7366	-1382.7366	200.0	0.0	200	31600
34.98256278038025	158	-1023.27356	0.0	-1023.27356	-1023.27356	200.0	0.0	200	31800
35.180036783218384	159	-1603.5421	0.0	-1603.5421	-1603.5421	200.0	0.0	200	32000
35.37374782562256	160	-980.0969	0.0	-980.0969	-980.0969	200.0	0.0	200	32200
35.56348180770874	161	-1286.6323	0.0	-1286.6323	-1286.6323	200.0	0.0	200	32400
35.762627840042114	162	-1013.26465	0.0	-1013.26465	-1013.26465	200.0	0.0	200	32600
35.96906495094299	163	-892.9093	0.0	-892.9093	-892.9093	200.0	0.0	200	32800
36.17191791534424	164	-989.298	0.0	-989.298	-989.298	200.0	0.0	200	33000
36.36508798599243	165	-841.25543	0.0	-841.25543	-841.25543	200.0	0.0	200	33200
36.57714295387268	166	-1173.1566	0.0	-1173.1566	-1173.1566	200.0	0.0	200	33400
36.80507707595825	167	-1089.5137	0.0	-1089.5137	-1089.5137	200.0	0.0	200	33600
37.02934503555298	168	-1284.001	0.0	-1284.001	-1284.001	200.0	0.0	200	33800
37.22081995010376	169	-995.03406	0.0	-995.03406	-995.03406	200.0	0.0	200	34000
37.42137598991394	170	-1289.282	0.0	-1289.282	-1289.282	200.0	0.0	200	34200
37.60939693450928	171	-1301.794	0.0	-1301.794	-1301.794	200.0	0.0	200	34400
37.804226875305176	172	-992.7117	0.0	-992.7117	-992.7117	200.0	0.0	200	34600
38.022387981414795	173	-1001.84644	0.0	-1001.84644	-1001.84644	200.0	0.0	200	34800
38.21708703041077	174	-1066.0786	0.0	-1066.0786	-1066.0786	200.0	0.0	200	35000
38.40707302093506	175	-749.22095	0.0	-749.22095	-749.22095	200.0	0.0	200	35200
38.60246300697327	176	-1087.4276	0.0	-1087.4276	-1087.4276	200.0	0.0	200	35400
38.80779790878296	177	-992.0783	0.0	-992.0783	-992.0783	200.0	0.0	200	35600
39.01690077781677	178	-1026.1667	0.0	-1026.1667	-1026.1667	200.0	0.0	200	35800
39.22043180465698	179	-937.22723	0.0	-937.22723	-937.22723	200.0	0.0	200	36000
39.42086601257324	180	-1032.4578	0.0	-1032.4578	-1032.4578	200.0	0.0	200	36200
39.63126873970032	181	-1235.404	0.0	-1235.404	-1235.404	200.0	0.0	200	36400
39.84057593345642	182	-886.5879	0.0	-886.5879	-886.5879	200.0	0.0	200	36600
40.04089093208313	183	-962.62537	0.0	-962.62537	-962.62537	200.0	0.0	200	36800
40.258868932724	184	-1310.607	0.0	-1310.607	-1310.607	200.0	0.0	200	37000
40.45565485954285	185	-888.399	0.0	-888.399	-888.399	200.0	0.0	200	37200
40.65837287902832	186	-988.7707	0.0	-988.7707	-988.7707	200.0	0.0	200	37400
40.86045694351196	187	-973.9918	0.0	-973.9918	-973.9918	200.0	0.0	200	37600
41.09441375732422	188	-953.004	0.0	-953.004	-953.004	200.0	0.0	200	37800
41.33909296989441	189	-964.2208	0.0	-964.2208	-964.2208	200.0	0.0	200	38000
41.544914960861206	190	-1339.6486	0.0	-1339.6486	-1339.6486	200.0	0.0	200	38200
41.768534898757935	191	-1233.053	0.0	-1233.053	-1233.053	200.0	0.0	200	38400
41.981709718704224	192	-1156.7837	0.0	-1156.7837	-1156.7837	200.0	0.0	200	38600
42.20193791389465	193	-1008.3639	0.0	-1008.3639	-1008.3639	200.0	0.0	200	38800
42.432151079177856	194	-1356.4272	0.0	-1356.4272	-1356.4272	200.0	0.0	200	39000
42.64205598831177	195	-1071.9285	0.0	-1071.9285	-1071.9285	200.0	0.0	200	39200
42.85754990577698	196	-1252.4055	0.0	-1252.4055	-1252.4055	200.0	0.0	200	39400
43.061285972595215	197	-1002.0172	0.0	-1002.0172	-1002.0172	200.0	0.0	200	39600
43.27877688407898	198	-1085.8641	0.0	-1085.8641	-1085.8641	200.0	0.0	200	39800
43.4788978099823	199	-1057.1857	0.0	-1057.1857	-1057.1857	200.0	0.0	200	40000
43.69736075401306	200	-1015.8481	0.0	-1015.8481	-1015.8481	200.0	0.0	200	40200
43.92061495780945	201	-1018.21564	0.0	-1018.21564	-1018.21564	200.0	0.0	200	40400
44.13841271400452	202	-1044.0898	0.0	-1044.0898	-1044.0898	200.0	0.0	200	40600
44.34944272041321	203	-1160.8325	0.0	-1160.8325	-1160.8325	200.0	0.0	200	40800
44.54822611808777	204	-891.42957	0.0	-891.42957	-891.42957	200.0	0.0	200	41000
44.76968789100647	205	-862.0615	0.0	-862.0615	-862.0615	200.0	0.0	200	41200
44.98470592498779	206	-1038.4463	0.0	-1038.4463	-1038.4463	200.0	0.0	200	41400
45.17721700668335	207	-891.3155	0.0	-891.3155	-891.3155	200.0	0.0	200	41600
45.3751916885376	208	-984.3845	0.0	-984.3845	-984.3845	200.0	0.0	200	41800
45.5543429851532	209	-868.0465	0.0	-868.0465	-868.0465	200.0	0.0	200	42000
45.74718689918518	210	-996.3676	0.0	-996.3676	-996.3676	200.0	0.0	200	42200
45.94629096984863	211	-892.9314	0.0	-892.9314	-892.9314	200.0	0.0	200	42400
46.160258054733276	212	-1029.8998	0.0	-1029.8998	-1029.8998	200.0	0.0	200	42600
46.355034828186035	213	-1008.404	0.0	-1008.404	-1008.404	200.0	0.0	200	42800
46.54722881317139	214	-1444.7653	0.0	-1444.7653	-1444.7653	200.0	0.0	200	43000
46.74937176704407	215	-1003.6405	0.0	-1003.6405	-1003.6405	200.0	0.0	200	43200
46.947611808776855	216	-962.8312	0.0	-962.8312	-962.8312	200.0	0.0	200	43400
47.14133405685425	217	-953.2991	0.0	-953.2991	-953.2991	200.0	0.0	200	43600
47.33089995384216	218	-1019.4249	0.0	-1019.4249	-1019.4249	200.0	0.0	200	43800
47.53801774978638	219	-1604.7743	0.0	-1604.7743	-1604.7743	200.0	0.0	200	44000
47.72569704055786	220	-1183.5579	0.0	-1183.5579	-1183.5579	200.0	0.0	200	44200
47.93265891075134	221	-1020.06445	0.0	-1020.06445	-1020.06445	200.0	0.0	200	44400
48.130122900009155	222	-873.6252	0.0	-873.6252	-873.6252	200.0	0.0	200	44600
48.32695984840393	223	-1034.7233	0.0	-1034.7233	-1034.7233	200.0	0.0	200	44800
48.518061876297	224	-1079.0345	0.0	-1079.0345	-1079.0345	200.0	0.0	200	45000
48.70821189880371	225	-888.7866	0.0	-888.7866	-888.7866	200.0	0.0	200	45200
48.91722083091736	226	-888.3519	0.0	-888.3519	-888.3519	200.0	0.0	200	45400
49.11439800262451	227	-1020.6992	0.0	-1020.6992	-1020.6992	200.0	0.0	200	45600
49.31012988090515	228	-897.5492	0.0	-897.5492	-897.5492	200.0	0.0	200	45800
49.511168003082275	229	-1142.2085	0.0	-1142.2085	-1142.2085	200.0	0.0	200	46000
49.71828484535217	230	-1021.7694	0.0	-1021.7694	-1021.7694	200.0	0.0	200	46200
49.91359996795654	231	-1442.1598	0.0	-1442.1598	-1442.1598	200.0	0.0	200	46400
50.12036466598511	232	-1184.165	0.0	-1184.165	-1184.165	200.0	0.0	200	46600
50.315176010131836	233	-1021.9651	0.0	-1021.9651	-1021.9651	200.0	0.0	200	46800
50.511096715927124	234	-980.39166	0.0	-980.39166	-980.39166	200.0	0.0	200	47000
50.69671082496643	235	-1065.1753	0.0	-1065.1753	-1065.1753	200.0	0.0	200	47200
50.88287281990051	236	-1168.0931	0.0	-1168.0931	-1168.0931	200.0	0.0	200	47400
51.081387996673584	237	-1033.4248	0.0	-1033.4248	-1033.4248	200.0	0.0	200	47600
51.265222787857056	238	-1510.51	0.0	-1510.51	-1510.51	200.0	0.0	200	47800
51.461843967437744	239	-877.0886	0.0	-877.0886	-877.0886	200.0	0.0	200	48000
51.65811085700989	240	-1056.5592	0.0	-1056.5592	-1056.5592	200.0	0.0	200	48200
51.8750958442688	241	-1270.4563	0.0	-1270.4563	-1270.4563	200.0	0.0	200	48400
52.0806097984314	242	-1014.69904	0.0	-1014.69904	-1014.69904	200.0	0.0	200	48600
52.27368187904358	243	-1046.0337	0.0	-1046.0337	-1046.0337	200.0	0.0	200	48800
52.47988677024841	244	-996.73334	0.0	-996.73334	-996.73334	200.0	0.0	200	49000
52.68040180206299	245	-951.35754	0.0	-951.35754	-951.35754	200.0	0.0	200	49200
52.902554750442505	246	-884.02277	0.0	-884.02277	-884.02277	200.0	0.0	200	49400
53.1025390625	247	-1087.2869	0.0	-1087.2869	-1087.2869	200.0	0.0	200	49600
53.298014879226685	248	-904.71893	0.0	-904.71893	-904.71893	200.0	0.0	200	49800
53.49064588546753	249	-1176.3513	0.0	-1176.3513	-1176.3513	200.0	0.0	200	50000
53.68959999084473	250	-1247.6782	0.0	-1247.6782	-1247.6782	200.0	0.0	200	50200
53.89054989814758	251	-1603.6912	0.0	-1603.6912	-1603.6912	200.0	0.0	200	50400
54.094212770462036	252	-1176.6382	0.0	-1176.6382	-1176.6382	200.0	0.0	200	50600
54.29790282249451	253	-1341.435	0.0	-1341.435	-1341.435	200.0	0.0	200	50800
54.50532793998718	254	-889.6211	0.0	-889.6211	-889.6211	200.0	0.0	200	51000
54.71516394615173	255	-1097.4651	0.0	-1097.4651	-1097.4651	200.0	0.0	200	51200
54.91288781166077	256	-1088.9314	0.0	-1088.9314	-1088.9314	200.0	0.0	200	51400
55.136218786239624	257	-1076.2788	0.0	-1076.2788	-1076.2788	200.0	0.0	200	51600
55.35686779022217	258	-969.2931	0.0	-969.2931	-969.2931	200.0	0.0	200	51800
55.56732702255249	259	-1095.395	0.0	-1095.395	-1095.395	200.0	0.0	200	52000
55.782604694366455	260	-1088.8542	0.0	-1088.8542	-1088.8542	200.0	0.0	200	52200
55.98874807357788	261	-879.9518	0.0	-879.9518	-879.9518	200.0	0.0	200	52400
56.18344712257385	262	-988.37854	0.0	-988.37854	-988.37854	200.0	0.0	200	52600
56.37621569633484	263	-1009.0113	0.0	-1009.0113	-1009.0113	200.0	0.0	200	52800
56.578993797302246	264	-1009.3197	0.0	-1009.3197	-1009.3197	200.0	0.0	200	53000
56.79331088066101	265	-902.5746	0.0	-902.5746	-902.5746	200.0	0.0	200	53200
57.00036573410034	266	-1408.6096	0.0	-1408.6096	-1408.6096	200.0	0.0	200	53400
57.19914197921753	267	-1304.51	0.0	-1304.51	-1304.51	200.0	0.0	200	53600
57.394882678985596	268	-1107.796	0.0	-1107.796	-1107.796	200.0	0.0	200	53800
57.5847589969635	269	-1014.37897	0.0	-1014.37897	-1014.37897	200.0	0.0	200	54000
57.77953481674194	270	-911.47375	0.0	-911.47375	-911.47375	200.0	0.0	200	54200
57.984375	271	-1537.0725	0.0	-1537.0725	-1537.0725	200.0	0.0	200	54400
58.19246697425842	272	-898.00494	0.0	-898.00494	-898.00494	200.0	0.0	200	54600
58.38522291183472	273	-1001.72565	0.0	-1001.72565	-1001.72565	200.0	0.0	200	54800
58.57804274559021	274	-908.5724	0.0	-908.5724	-908.5724	200.0	0.0	200	55000
58.7693989276886	275	-731.94855	0.0	-731.94855	-731.94855	200.0	0.0	200	55200
58.969106912612915	276	-1011.52454	0.0	-1011.52454	-1011.52454	200.0	0.0	200	55400
59.15705490112305	277	-1464.5498	0.0	-1464.5498	-1464.5498	200.0	0.0	200	55600
59.35577869415283	278	-876.5438	0.0	-876.5438	-876.5438	200.0	0.0	200	55800
59.54646396636963	279	-1285.8776	0.0	-1285.8776	-1285.8776	200.0	0.0	200	56000
59.74208998680115	280	-1244.4938	0.0	-1244.4938	-1244.4938	200.0	0.0	200	56200
59.93086290359497	281	-1263.8783	0.0	-1263.8783	-1263.8783	200.0	0.0	200	56400
60.12040591239929	282	-984.01654	0.0	-984.01654	-984.01654	200.0	0.0	200	56600
60.316417932510376	283	-1220.9656	0.0	-1220.9656	-1220.9656	200.0	0.0	200	56800
60.50351691246033	284	-1393.2614	0.0	-1393.2614	-1393.2614	200.0	0.0	200	57000
60.699246883392334	285	-1075.2823	0.0	-1075.2823	-1075.2823	200.0	0.0	200	57200
60.90513372421265	286	-900.01135	0.0	-900.01135	-900.01135	200.0	0.0	200	57400
61.116936922073364	287	-1698.7827	0.0	-1698.7827	-1698.7827	200.0	0.0	200	57600
61.31598496437073	288	-1040.8096	0.0	-1040.8096	-1040.8096	200.0	0.0	200	57800
61.499048948287964	289	-873.6861	0.0	-873.6861	-873.6861	200.0	0.0	200	58000
61.708061933517456	290	-996.3439	0.0	-996.3439	-996.3439	200.0	0.0	200	58200
61.90727782249451	291	-1029.4863	0.0	-1029.4863	-1029.4863	200.0	0.0	200	58400
62.09950804710388	292	-1068.8726	0.0	-1068.8726	-1068.8726	200.0	0.0	200	58600
62.28866386413574	293	-1207.5217	0.0	-1207.5217	-1207.5217	200.0	0.0	200	58800
62.46847105026245	294	-887.27106	0.0	-887.27106	-887.27106	200.0	0.0	200	59000
62.67611789703369	295	-1160.6904	0.0	-1160.6904	-1160.6904	200.0	0.0	200	59200
