Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
82.34536910057068	34	193.15384	14.662072	200.0	141.0	193.15384615384616	14.662071182508518	5022	177696
84.5820939540863	35	192.55556	13.010918	200.0	157.0	192.55555555555554	13.0109165940484	5199	182895
86.74751305580139	36	195.07692	8.67766	200.0	167.0	195.07692307692307	8.67765954321377	5072	187967
89.08445692062378	37	197.8077	6.158292	200.0	174.0	197.80769230769232	6.158291663523071	5143	193110
91.45042514801025	38	199.42308	2.0033257	200.0	192.0	199.42307692307693	2.0033256374008337	5185	198295
93.98387002944946	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203495
96.4657130241394	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	208695
98.97122812271118	41	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	213884
101.43805408477783	42	199.53847	2.1164334	200.0	189.0	199.53846153846155	2.116433306491939	5188	219072
103.83836007118225	43	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	224261
106.29357695579529	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	229461
108.767982006073	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234661
111.16261005401611	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	239861
113.66718196868896	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245061
116.11457824707031	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250261
118.49015998840332	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255461
120.80582118034363	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	260661
123.19897317886353	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265861
125.52384305000305	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271061
127.84643197059631	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276261
130.13037300109863	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281461
132.50809001922607	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286661
134.78620600700378	56	194.65384	26.73077	200.0	61.0	194.65384615384616	26.730769230769226	5061	291722
137.0282371044159	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296922
139.25630903244019	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302122
141.46360111236572	59	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	307259
143.76463508605957	60	195.61539	17.877954	200.0	109.0	195.6153846153846	17.87795574933409	5086	312345
145.99325013160706	61	197.84616	10.76923	200.0	144.0	197.84615384615384	10.76923076923077	5144	317489
148.27652192115784	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322689
150.58810687065125	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327889
152.91996598243713	64	199.5	2.5	200.0	187.0	199.5	2.5	5187	333076
155.178612947464	65	188.11111	31.54812	200.0	84.0	188.11111111111111	31.54812118997396	5079	338155
157.413241147995	66	192.46153	21.861858	200.0	108.0	192.46153846153845	21.861857844253922	5004	343159
159.72453022003174	67	199.5	2.5	200.0	187.0	199.5	2.5	5187	348346
162.09866428375244	68	189.7037	36.807625	200.0	41.0	189.7037037037037	36.80762281639077	5122	353468
164.96349096298218	69	189.51852	37.475296	200.0	38.0	189.5185185185185	37.47529593228877	5117	358585
168.19962406158447	70	188.81482	29.935778	200.0	94.0	188.8148148148148	29.935779455901482	5098	363683
170.8524022102356	71	182.96428	42.02931	200.0	41.0	182.96428571428572	42.02931132202956	5123	368806
173.77536725997925	72	195.46153	16.33597	200.0	125.0	195.46153846153845	16.33596967815023	5082	373888
176.41252088546753	73	192.84616	35.76923	200.0	14.0	192.84615384615384	35.76923076923077	5014	378902
178.50675511360168	74	192.96153	35.192307	200.0	17.0	192.96153846153845	35.19230769230769	5017	383919
180.71626591682434	75	196.53847	16.148901	200.0	116.0	196.53846153846155	16.148900341773142	5110	389029
182.9150619506836	76	196.23077	13.973347	200.0	127.0	196.23076923076923	13.973347411047307	5102	394131
185.4286060333252	77	195.42308	6.1153846	200.0	179.0	195.42307692307693	6.115384615384615	5081	399212
187.82126903533936	78	197.26923	4.202176	200.0	186.0	197.26923076923077	4.202176105741957	5129	404341
190.37450218200684	79	190.88889	34.324524	200.0	17.0	190.88888888888889	34.32452242211351	5154	409495
193.1330270767212	80	197.07692	4.8983755	200.0	182.0	197.07692307692307	4.898375530748606	5124	414619
195.63349294662476	81	199.34616	1.7307692	200.0	193.0	199.34615384615384	1.7307692307692306	5183	419802
198.1176450252533	82	199.61539	1.3609082	200.0	194.0	199.6153846153846	1.3609081548426256	5190	424992
200.58890414237976	83	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	430191
202.9441819190979	84	199.1923	2.33731	200.0	190.0	199.19230769230768	2.3373099391136147	5179	435370
205.5269491672516	85	196.3077	4.713069	200.0	184.0	196.30769230769232	4.713068825243196	5104	440474
207.92036700248718	86	189.77777	8.157402	200.0	170.0	189.77777777777777	8.157402152434512	5124	445598
210.54730415344238	87	176.96552	7.1894693	194.0	162.0	176.9655172413793	7.18946911195616	5132	450730
213.42901611328125	88	175.51724	8.232068	194.0	161.0	175.51724137931035	8.23206803386305	5090	455820
215.9592571258545	89	170.56667	8.011172	187.0	158.0	170.56666666666666	8.01117275365404	5117	460937
218.54479098320007	90	165.25807	7.9958367	185.0	152.0	165.25806451612902	7.995836585718537	5123	466060
221.53408002853394	91	158.0	6.4031243	171.0	143.0	158.0	6.4031242374328485	5056	471116
224.71615624427795	92	153.84848	7.620233	168.0	138.0	153.84848484848484	7.620233083690447	5077	476193
226.99413084983826	93	152.06061	9.9846525	175.0	131.0	152.06060606060606	9.98465305368131	5018	481211
229.4428629875183	94	153.06061	7.607569	168.0	135.0	153.06060606060606	7.6075695714338165	5051	486262
232.53103804588318	95	155.57576	9.364763	181.0	135.0	155.57575757575756	9.364764078409065	5134	491396
235.2051591873169	96	152.21213	7.413164	168.0	138.0	152.21212121212122	7.413164276566939	5023	496419
238.05711007118225	97	150.11765	6.8202324	162.0	136.0	150.11764705882354	6.8202324692239085	5104	501523
240.90756916999817	98	149.35294	6.8465633	163.0	137.0	149.35294117647058	6.846563555971094	5078	506601
244.11573004722595	99	150.41176	5.891757	164.0	139.0	150.41176470588235	5.891757188493607	5114	511715
