Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.98976922035217	21	195.42308	16.072369	200.0	131.0	195.42307692307693	16.072367775693778	5081	111839
55.32015919685364	22	196.0	12.11166	200.0	145.0	196.0	12.111659989130626	5096	116935
57.63606119155884	23	196.11539	19.423075	200.0	99.0	196.1153846153846	19.42307692307692	5099	122034
60.01405310630798	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	127234
62.366435050964355	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132434
64.67994117736816	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137634
67.10749316215515	27	191.77777	29.435848	200.0	72.0	191.77777777777777	29.435847801659612	5178	142812
69.47514700889587	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148012
71.80704522132874	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153212
74.12977814674377	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158412
76.52228903770447	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163612
78.88115906715393	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168812
81.14220404624939	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174012
83.43978810310364	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179212
85.69580626487732	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184412
88.02216696739197	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189612
90.41983199119568	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194812
92.9020631313324	38	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	200000
95.33095908164978	39	193.42308	7.682012	200.0	174.0	193.42307692307693	7.682012341142617	5029	205029
97.75137615203857	40	186.59259	10.274958	200.0	167.0	186.59259259259258	10.274957904786293	5038	210067
100.31551218032837	41	177.93103	11.206313	200.0	153.0	177.93103448275863	11.206312982153557	5160	215227
102.70844101905823	42	164.87097	8.950551	178.0	145.0	164.8709677419355	8.950552102213768	5111	220338
105.05114912986755	43	162.2258	11.131791	187.0	147.0	162.2258064516129	11.131790214601327	5029	225367
107.37719392776489	44	167.73334	9.646876	190.0	152.0	167.73333333333332	9.646876293506734	5032	230399
109.80549216270447	45	179.0	11.677206	200.0	159.0	179.0	11.67720612377562	5012	235411
112.26713013648987	46	191.18518	10.000137	200.0	162.0	191.1851851851852	10.000137173270423	5162	240573
114.71882700920105	47	197.3077	4.9982247	200.0	182.0	197.30769230769232	4.998224536844064	5130	245703
117.13765120506287	48	199.65384	1.3851495	200.0	193.0	199.65384615384616	1.3851494696437774	5191	250894
119.46673202514648	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256094
121.81098413467407	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261294
124.21095705032349	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266494
126.53786110877991	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271694
128.8682701587677	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276894
131.18778324127197	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282094
133.60106015205383	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287294
135.92907524108887	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292494
138.16738033294678	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297694
140.41688704490662	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302894
142.68730211257935	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308094
144.96606421470642	60	196.84616	11.34322	200.0	148.0	196.84615384615384	11.343219959661122	5118	313212
147.2153091430664	61	180.60715	38.914135	200.0	75.0	180.60714285714286	38.914135593375214	5057	318269
149.49037218093872	62	195.3077	23.461538	200.0	78.0	195.30769230769232	23.46153846153846	5078	323347
151.77132105827332	63	183.39285	37.688892	200.0	57.0	183.39285714285714	37.688894997365594	5135	328482
154.0594720840454	64	186.51852	35.03688	200.0	73.0	186.5185185185185	35.03688043187928	5036	333518
156.2965612411499	65	192.61539	26.987288	200.0	73.0	192.6153846153846	26.98728607080481	5008	338526
158.5886311531067	66	175.7931	46.25818	200.0	59.0	175.79310344827587	46.25818049580422	5098	343624
160.94569325447083	67	194.07692	16.963587	200.0	132.0	194.07692307692307	16.963587875489885	5046	348670
163.58006596565247	68	173.68965	42.440308	200.0	76.0	173.68965517241378	42.4403057029159	5037	353707
166.92547821998596	69	179.03448	47.302025	200.0	33.0	179.0344827586207	47.30202500485627	5192	358899
169.6769700050354	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364099
172.72035717964172	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369299
175.52458429336548	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374499
177.73168206214905	73	192.96153	35.192303	200.0	17.0	192.96153846153845	35.19230769230769	5017	379516
180.0246319770813	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384716
182.263601064682	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389916
184.54667806625366	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395116
187.24845623970032	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400316
189.7250599861145	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405516
192.54881501197815	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410716
195.19115805625916	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415916
197.65963315963745	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421116
200.19242429733276	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426316
202.61271810531616	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431516
205.23350715637207	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436716
207.6855809688568	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441916
210.30993103981018	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447116
213.20146203041077	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452316
215.88099718093872	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457516
218.5325219631195	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462716
221.60373210906982	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467916
224.8920021057129	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473116
227.2298481464386	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478316
229.81604504585266	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483516
232.99708724021912	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488716
235.77246522903442	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493916
238.76262497901917	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499116
241.55072808265686	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504316
244.86785411834717	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509516
247.25415325164795	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514716
