Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.89775109291077	57	-1180.6753	179.17522	-995.4487	-1423.0349	200.0	0.0	600	34800
39.03534483909607	58	-1033.7147	251.89336	-757.42456	-1366.5986	200.0	0.0	600	35400
39.613465785980225	59	-1072.2247	127.58826	-891.91516	-1168.2522	200.0	0.0	600	36000
40.22132182121277	60	-1147.0581	193.37965	-958.1411	-1412.7659	200.0	0.0	600	36600
40.816083908081055	61	-1161.5247	271.64395	-864.5252	-1521.0437	200.0	0.0	600	37200
41.463411808013916	62	-1048.7322	100.62427	-915.9785	-1159.4961	200.0	0.0	600	37800
42.18020582199097	63	-1377.1334	154.47615	-1159.1638	-1498.8175	200.0	0.0	600	38400
42.92754292488098	64	-1255.6399	232.57846	-971.103	-1540.8005	200.0	0.0	600	39000
43.54601693153381	65	-1206.0272	258.46097	-855.4153	-1470.8125	200.0	0.0	600	39600
44.39123296737671	66	-1267.1104	75.58318	-1173.3027	-1358.3912	200.0	0.0	600	40200
44.992554903030396	67	-985.1058	224.0384	-792.8314	-1299.3318	200.0	0.0	600	40800
45.64289093017578	68	-1055.0562	220.1004	-867.5635	-1363.9795	200.0	0.0	600	41400
46.296865940093994	69	-993.38477	196.74405	-729.7165	-1202.1709	200.0	0.0	600	42000
46.92287278175354	70	-1081.1808	101.583145	-967.93744	-1214.3574	200.0	0.0	600	42600
47.52975797653198	71	-1227.1862	294.55493	-992.77747	-1642.6074	200.0	0.0	600	43200
48.15069389343262	72	-1022.3494	162.06456	-866.52295	-1245.8167	200.0	0.0	600	43800
48.74580478668213	73	-1398.5084	343.48624	-947.2853	-1779.9161	200.0	0.0	600	44400
49.33224701881409	74	-1105.0472	135.26328	-962.0441	-1286.5797	200.0	0.0	600	45000
49.88580775260925	75	-1024.2096	124.266335	-859.3447	-1159.3474	200.0	0.0	600	45600
50.431105852127075	76	-1085.5936	191.79451	-881.6921	-1342.4502	200.0	0.0	600	46200
51.060611724853516	77	-1272.6906	283.6032	-885.3155	-1556.3867	200.0	0.0	600	46800
51.72138595581055	78	-1373.2852	76.29616	-1265.7678	-1434.8977	200.0	0.0	600	47400
52.61866593360901	79	-1381.8525	281.45148	-1058.4469	-1744.5006	200.0	0.0	600	48000
53.2023229598999	80	-1474.0082	136.893	-1344.762	-1663.4556	200.0	0.0	600	48600
53.75121474266052	81	-1283.7981	110.48021	-1180.2338	-1436.8948	200.0	0.0	600	49200
54.30399489402771	82	-1368.275	156.42328	-1256.9131	-1589.4893	200.0	0.0	600	49800
54.86205577850342	83	-1784.3256	42.48694	-1738.0237	-1840.6399	200.0	0.0	600	50400
55.41504883766174	84	-1653.6953	106.042366	-1503.799	-1732.6166	200.0	0.0	600	51000
55.99723291397095	85	-1694.1381	9.046332	-1682.2634	-1704.1984	200.0	0.0	600	51600
56.57545590400696	86	-1673.7622	41.005314	-1635.3397	-1730.5891	200.0	0.0	600	52200
57.12789583206177	87	-1592.7295	73.020226	-1516.0824	-1690.9851	200.0	0.0	600	52800
57.68524885177612	88	-1587.2054	159.1132	-1390.6366	-1780.3373	200.0	0.0	600	53400
58.23924779891968	89	-1715.5732	58.46834	-1644.4954	-1787.7014	200.0	0.0	600	54000
58.773282051086426	90	-1601.4482	192.76208	-1461.4873	-1874.0219	200.0	0.0	600	54600
59.353249073028564	91	-1599.4816	124.03164	-1424.3508	-1695.5723	200.0	0.0	600	55200
59.99141979217529	92	-1678.4849	107.859344	-1586.8427	-1829.9077	200.0	0.0	600	55800
60.591182708740234	93	-1808.6898	16.917862	-1784.9517	-1823.1461	200.0	0.0	600	56400
61.18472075462341	94	-1765.5931	72.81271	-1670.1418	-1846.7751	200.0	0.0	600	57000
61.77616286277771	95	-1716.3246	119.21595	-1588.4688	-1875.4277	200.0	0.0	600	57600
62.44194793701172	96	-1630.7946	66.88136	-1576.2913	-1724.992	200.0	0.0	600	58200
63.25347304344177	97	-1707.8331	97.892555	-1573.72	-1804.6332	200.0	0.0	600	58800
63.91808104515076	98	-1685.278	85.25238	-1574.5713	-1781.9832	200.0	0.0	600	59400
64.61359477043152	99	-1649.6626	133.13255	-1544.804	-1837.5168	200.0	0.0	600	60000
65.2331337928772	100	-1702.6595	102.26476	-1598.9613	-1841.8135	200.0	0.0	600	60600
65.82209777832031	101	-1747.9957	82.57033	-1631.5508	-1813.7826	200.0	0.0	600	61200
66.5559778213501	102	-1712.7081	121.20464	-1551.6934	-1844.1226	200.0	0.0	600	61800
67.10558271408081	103	-1728.8672	29.417273	-1705.4078	-1770.351	200.0	0.0	600	62400
67.6678557395935	104	-1809.6704	86.901535	-1695.8694	-1906.7556	200.0	0.0	600	63000
68.22038197517395	105	-1734.8926	122.47035	-1572.9329	-1869.0256	200.0	0.0	600	63600
68.78876686096191	106	-1708.9349	98.29048	-1613.4424	-1844.1593	200.0	0.0	600	64200
69.33887887001038	107	-1718.1094	103.52466	-1584.916	-1837.3433	200.0	0.0	600	64800
69.88637781143188	108	-1593.0498	48.982048	-1532.2986	-1652.2495	200.0	0.0	600	65400
70.4254858493805	109	-1575.4261	124.765594	-1399.454	-1674.5951	200.0	0.0	600	66000
71.20354104042053	110	-1733.6274	63.178936	-1657.3381	-1812.0502	200.0	0.0	600	66600
71.91311168670654	111	-1696.0947	97.66151	-1565.9933	-1801.2936	200.0	0.0	600	67200
72.49289989471436	112	-1649.8229	75.74547	-1583.6226	-1755.856	200.0	0.0	600	67800
73.05759572982788	113	-1801.7013	36.131718	-1774.6409	-1852.7689	200.0	0.0	600	68400
73.62604284286499	114	-1620.5582	35.596973	-1571.1802	-1653.737	200.0	0.0	600	69000
74.18315482139587	115	-1798.944	41.574677	-1741.4072	-1838.1918	200.0	0.0	600	69600
74.72967767715454	116	-1708.5465	89.80651	-1636.3337	-1835.1339	200.0	0.0	600	70200
75.2959668636322	117	-1716.5361	112.54158	-1562.0024	-1826.7866	200.0	0.0	600	70800
76.20918869972229	118	-1768.8981	66.86923	-1695.9495	-1857.4888	200.0	0.0	600	71400
