Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
88.70240116119385	71	-1697.4884	93.56347	-1565.38	-1834.4242	200.0	0.0	1200	86400
89.85005593299866	72	-1546.566	137.70107	-1364.6284	-1733.182	200.0	0.0	1200	87600
90.96957015991211	73	-1575.729	153.96707	-1293.9436	-1788.7854	200.0	0.0	1200	88800
92.12527298927307	74	-1514.7399	209.44533	-1292.6359	-1804.8094	200.0	0.0	1200	90000
93.38739585876465	75	-1585.7225	122.81036	-1464.051	-1823.0934	200.0	0.0	1200	91200
94.52166414260864	76	-1655.5211	166.46364	-1414.5555	-1887.1628	200.0	0.0	1200	92400
95.69701313972473	77	-1533.5225	179.36565	-1245.0677	-1838.6831	200.0	0.0	1200	93600
96.9230170249939	78	-1651.7153	88.94186	-1542.3286	-1772.6132	200.0	0.0	1200	94800
98.0888421535492	79	-1650.3975	165.36583	-1422.1096	-1870.7014	200.0	0.0	1200	96000
99.25614094734192	80	-1697.6835	123.69107	-1496.5979	-1853.3682	200.0	0.0	1200	97200
100.43039298057556	81	-1603.7515	163.65515	-1411.581	-1868.3269	200.0	0.0	1200	98400
101.56977486610413	82	-1643.1332	110.402885	-1473.5205	-1824.1482	200.0	0.0	1200	99600
102.72246408462524	83	-1632.4663	133.20493	-1393.9727	-1815.8118	200.0	0.0	1200	100800
103.83624792098999	84	-1597.8656	154.84227	-1350.2903	-1874.8147	200.0	0.0	1200	102000
104.96228194236755	85	-1715.2705	109.34588	-1498.0931	-1837.254	200.0	0.0	1200	103200
106.10881400108337	86	-1649.5092	158.29898	-1346.2463	-1827.4985	200.0	0.0	1200	104400
107.30273485183716	87	-1694.9261	89.518814	-1579.0295	-1832.8403	200.0	0.0	1200	105600
108.51500701904297	88	-1655.125	153.77751	-1389.9438	-1803.8121	200.0	0.0	1200	106800
109.70295786857605	89	-1684.8242	116.99131	-1562.6528	-1847.4264	200.0	0.0	1200	108000
110.85813093185425	90	-1590.5254	231.37585	-1192.9071	-1851.8071	200.0	0.0	1200	109200
112.02000379562378	91	-1624.2731	143.76665	-1449.2686	-1809.28	200.0	0.0	1200	110400
113.19560194015503	92	-1693.6587	119.10431	-1524.3098	-1899.3077	200.0	0.0	1200	111600
114.33924412727356	93	-1707.7052	114.64455	-1550.2786	-1822.954	200.0	0.0	1200	112800
115.51062417030334	94	-1661.2192	93.78672	-1524.3447	-1803.74	200.0	0.0	1200	114000
116.66897892951965	95	-1532.6898	153.46371	-1365.1182	-1794.4497	200.0	0.0	1200	115200
117.83142399787903	96	-1681.3848	93.65132	-1525.604	-1785.6375	200.0	0.0	1200	116400
119.06635284423828	97	-1684.0826	97.80646	-1585.8412	-1857.7703	200.0	0.0	1200	117600
120.23587107658386	98	-1597.4912	107.00641	-1438.6504	-1723.5725	200.0	0.0	1200	118800
121.3944799900055	99	-1533.4839	175.09103	-1282.4495	-1805.9302	200.0	0.0	1200	120000
122.55451512336731	100	-1627.0204	141.17537	-1343.5801	-1804.3964	200.0	0.0	1200	121200
123.79162192344666	101	-1680.7881	106.73446	-1478.9055	-1803.3367	200.0	0.0	1200	122400
124.90960788726807	102	-1611.818	160.82184	-1351.2231	-1813.001	200.0	0.0	1200	123600
126.04872703552246	103	-1653.975	133.30334	-1462.3646	-1819.2195	200.0	0.0	1200	124800
127.2027690410614	104	-1602.1976	94.044464	-1507.9155	-1741.5255	200.0	0.0	1200	126000
128.36637806892395	105	-1639.68	181.29175	-1336.7433	-1850.3776	200.0	0.0	1200	127200
129.4827950000763	106	-1548.6743	87.991554	-1403.4518	-1691.1179	200.0	0.0	1200	128400
130.6285789012909	107	-1452.9694	61.27403	-1368.9688	-1562.1952	200.0	0.0	1200	129600
131.80066990852356	108	-1617.0186	192.50119	-1317.3815	-1823.6072	200.0	0.0	1200	130800
132.93834495544434	109	-1697.9746	75.21353	-1589.3325	-1815.4216	200.0	0.0	1200	132000
134.09288501739502	110	-1721.0034	95.43154	-1571.4667	-1831.2467	200.0	0.0	1200	133200
135.3363118171692	111	-1545.7739	104.86893	-1348.0945	-1676.5829	200.0	0.0	1200	134400
136.6339259147644	112	-1670.984	90.482544	-1500.265	-1762.1904	200.0	0.0	1200	135600
137.8309290409088	113	-1472.4277	83.9192	-1372.5828	-1634.7323	200.0	0.0	1200	136800
139.021666765213	114	-1564.0757	86.20063	-1416.6373	-1708.4893	200.0	0.0	1200	138000
140.15696001052856	115	-1682.8729	61.5095	-1591.3037	-1793.031	200.0	0.0	1200	139200
141.3129780292511	116	-1588.8501	197.36218	-1272.5621	-1808.6287	200.0	0.0	1200	140400
142.44656896591187	117	-1646.6354	169.23079	-1315.0527	-1823.2332	200.0	0.0	1200	141600
143.5663378238678	118	-1582.941	105.07252	-1500.1188	-1806.6096	200.0	0.0	1200	142800
144.6989278793335	119	-1547.1302	122.17168	-1360.3385	-1718.2247	200.0	0.0	1200	144000
146.02552604675293	120	-1588.9042	102.92963	-1428.3717	-1774.0488	200.0	0.0	1200	145200
147.75168013572693	121	-1637.4707	148.92482	-1424.2656	-1850.1953	200.0	0.0	1200	146400
149.55859303474426	122	-1652.3239	109.37496	-1503.9167	-1780.2755	200.0	0.0	1200	147600
151.01066875457764	123	-1511.0656	111.44174	-1330.401	-1710.5005	200.0	0.0	1200	148800
152.37336206436157	124	-1569.6605	193.10255	-1271.1311	-1762.9585	200.0	0.0	1200	150000
153.62149310112	125	-1645.0475	135.45743	-1497.4791	-1847.0166	200.0	0.0	1200	151200
154.79881501197815	126	-1520.7979	143.62404	-1306.8501	-1710.8423	200.0	0.0	1200	152400
156.06499314308167	127	-1606.9613	161.68967	-1378.9371	-1868.4247	200.0	0.0	1200	153600
157.37837076187134	128	-1576.0189	184.53496	-1340.7963	-1833.3296	200.0	0.0	1200	154800
158.89921689033508	129	-1600.8807	121.0515	-1453.988	-1806.001	200.0	0.0	1200	156000
160.23882389068604	130	-1626.8644	100.53922	-1457.2161	-1737.0677	200.0	0.0	1200	157200
162.540540933609	131	-1593.7314	122.15345	-1476.8317	-1839.0449	200.0	0.0	1200	158400
163.71107411384583	132	-1684.168	99.39968	-1564.0205	-1816.9233	200.0	0.0	1200	159600
164.89690613746643	133	-1731.79	132.90457	-1518.8651	-1859.5798	200.0	0.0	1200	160800
166.12570714950562	134	-1573.0206	115.18812	-1458.0098	-1812.6771	200.0	0.0	1200	162000
167.68594312667847	135	-1637.0541	133.4674	-1422.577	-1845.4434	200.0	0.0	1200	163200
169.3458390235901	136	-1725.087	106.65231	-1502.1656	-1847.5273	200.0	0.0	1200	164400
170.69286513328552	137	-1630.7018	138.37001	-1438.0039	-1845.4395	200.0	0.0	1200	165600
172.0153579711914	138	-1646.8278	121.63587	-1471.0397	-1813.7659	200.0	0.0	1200	166800
173.30707383155823	139	-1594.7938	133.30986	-1410.8191	-1749.8234	200.0	0.0	1200	168000
174.58110904693604	140	-1671.748	126.43767	-1515.6597	-1843.1467	200.0	0.0	1200	169200
176.50972604751587	141	-1680.5201	126.62927	-1467.47	-1841.7987	200.0	0.0	1200	170400
178.14252495765686	142	-1708.0834	122.02991	-1552.9221	-1880.5525	200.0	0.0	1200	171600
179.72624397277832	143	-1666.9381	101.21531	-1583.383	-1871.7103	200.0	0.0	1200	172800
181.03989005088806	144	-1681.9565	109.30172	-1571.9902	-1858.4572	200.0	0.0	1200	174000
182.1874361038208	145	-1673.1129	85.23737	-1503.1921	-1772.3573	200.0	0.0	1200	175200
183.33862781524658	146	-1639.6302	126.84876	-1454.0723	-1853.3657	200.0	0.0	1200	176400
184.70937514305115	147	-1730.3438	114.22656	-1594.7788	-1890.3677	200.0	0.0	1200	177600
186.08933997154236	148	-1674.6366	122.817535	-1473.8173	-1863.7335	200.0	0.0	1200	178800
187.27980709075928	149	-1770.2573	117.015045	-1613.5176	-1889.0088	200.0	0.0	1200	180000
188.63602209091187	150	-1714.0768	141.67522	-1423.9119	-1864.0016	200.0	0.0	1200	181200
189.91401886940002	151	-1710.0399	119.30166	-1520.7227	-1831.6912	200.0	0.0	1200	182400
191.16670083999634	152	-1626.5143	180.0027	-1356.1819	-1869.729	200.0	0.0	1200	183600
192.35459995269775	153	-1741.1044	74.452934	-1643.1194	-1867.5762	200.0	0.0	1200	184800
193.7875530719757	154	-1752.3358	88.31219	-1602.3176	-1889.2427	200.0	0.0	1200	186000
195.40772700309753	155	-1678.2218	74.408714	-1583.6477	-1794.2507	200.0	0.0	1200	187200
196.8499641418457	156	-1736.7758	96.80404	-1583.0718	-1880.1698	200.0	0.0	1200	188400
198.28273582458496	157	-1767.0504	80.67256	-1592.3771	-1839.8975	200.0	0.0	1200	189600
199.4239161014557	158	-1724.7094	109.42126	-1605.106	-1894.4563	200.0	0.0	1200	190800
200.71286416053772	159	-1796.0219	80.36841	-1627.7266	-1851.2256	200.0	0.0	1200	192000
201.87578892707825	160	-1661.0704	81.20148	-1569.9746	-1778.5933	200.0	0.0	1200	193200
202.98619198799133	161	-1602.5542	56.78811	-1537.3108	-1677.5701	200.0	0.0	1200	194400
204.17306995391846	162	-1700.0101	112.2127	-1514.4551	-1865.0679	200.0	0.0	1200	195600
205.29776000976562	163	-1635.9473	127.987366	-1475.982	-1831.7346	200.0	0.0	1200	196800
206.39840483665466	164	-1725.067	99.47959	-1556.2992	-1857.0779	200.0	0.0	1200	198000
207.56186890602112	165	-1577.0284	148.64874	-1420.9037	-1843.5337	200.0	0.0	1200	199200
208.7611598968506	166	-1626.1652	169.73366	-1413.3441	-1871.8759	200.0	0.0	1200	200400
209.99446201324463	167	-1605.7992	122.50512	-1486.6572	-1851.1813	200.0	0.0	1200	201600
211.2865710258484	168	-1585.6044	168.6277	-1421.5796	-1881.5253	200.0	0.0	1200	202800
212.50922989845276	169	-1742.5541	109.04566	-1512.379	-1842.1472	200.0	0.0	1200	204000
213.65873217582703	170	-1637.3265	109.113205	-1496.9877	-1801.2495	200.0	0.0	1200	205200
214.78064393997192	171	-1704.5967	135.24019	-1529.8064	-1863.3169	200.0	0.0	1200	206400
215.91252303123474	172	-1709.9102	100.20136	-1525.9542	-1830.175	200.0	0.0	1200	207600
217.0377161502838	173	-1670.213	141.66104	-1429.1764	-1896.1205	200.0	0.0	1200	208800
218.17567586898804	174	-1687.8458	104.54714	-1520.4891	-1792.4575	200.0	0.0	1200	210000
219.29178404808044	175	-1732.4984	110.85267	-1580.426	-1890.5951	200.0	0.0	1200	211200
220.65328288078308	176	-1603.2686	215.39001	-1242.5212	-1886.7336	200.0	0.0	1200	212400
221.87812495231628	177	-1537.565	120.425545	-1372.7755	-1773.9365	200.0	0.0	1200	213600
223.5313639640808	178	-1681.3695	181.40433	-1356.6572	-1847.686	200.0	0.0	1200	214800
225.10010504722595	179	-1615.733	154.81175	-1371.2299	-1885.8495	200.0	0.0	1200	216000
226.65094900131226	180	-1738.646	108.85008	-1551.4612	-1853.8376	200.0	0.0	1200	217200
228.23643612861633	181	-1719.2324	122.06937	-1527.7975	-1882.6982	200.0	0.0	1200	218400
229.7636740207672	182	-1583.7382	105.50796	-1437.3696	-1781.6185	200.0	0.0	1200	219600
231.14737796783447	183	-1558.331	100.31048	-1455.259	-1759.9524	200.0	0.0	1200	220800
232.40595483779907	184	-1584.8724	120.594734	-1457.1381	-1819.6963	200.0	0.0	1200	222000
233.75482606887817	185	-1672.4657	115.57794	-1489.554	-1800.8098	200.0	0.0	1200	223200
235.15787506103516	186	-1684.3478	102.318344	-1527.669	-1817.9993	200.0	0.0	1200	224400
236.2876238822937	187	-1604.3007	95.36866	-1467.3616	-1766.3958	200.0	0.0	1200	225600
237.4322760105133	188	-1635.8468	116.48016	-1399.248	-1769.5886	200.0	0.0	1200	226800
238.63286304473877	189	-1463.5531	228.30557	-1166.6749	-1721.8319	200.0	0.0	1200	228000
239.98995995521545	190	-1567.9232	140.78673	-1362.3452	-1712.6179	200.0	0.0	1200	229200
241.48225283622742	191	-1501.3458	64.097946	-1406.991	-1616.0745	200.0	0.0	1200	230400
242.99626398086548	192	-1600.5836	149.73502	-1410.6641	-1806.6459	200.0	0.0	1200	231600
244.23844408988953	193	-1640.2123	151.31837	-1380.0879	-1829.6003	200.0	0.0	1200	232800
245.3704149723053	194	-1626.4781	91.99301	-1501.085	-1757.4724	200.0	0.0	1200	234000
246.50627899169922	195	-1668.0201	104.67591	-1488.0647	-1800.6453	200.0	0.0	1200	235200
247.6375298500061	196	-1618.1855	155.63026	-1316.7229	-1838.9575	200.0	0.0	1200	236400
248.75668907165527	197	-1684.2076	140.08722	-1487.4818	-1861.9064	200.0	0.0	1200	237600
249.93552803993225	198	-1649.5321	82.79583	-1565.1062	-1772.703	200.0	0.0	1200	238800
251.5411720275879	199	-1608.3881	71.22278	-1492.3898	-1723.9877	200.0	0.0	1200	240000
252.7276530265808	200	-1658.5302	101.49047	-1495.3784	-1831.3713	200.0	0.0	1200	241200
253.8548948764801	201	-1681.1362	93.43734	-1581.367	-1813.2806	200.0	0.0	1200	242400
254.95000100135803	202	-1636.7231	127.194756	-1502.4535	-1849.2751	200.0	0.0	1200	243600
256.0583989620209	203	-1622.1738	81.79158	-1471.739	-1696.6108	200.0	0.0	1200	244800
257.2023561000824	204	-1725.0719	141.86528	-1455.0393	-1874.2634	200.0	0.0	1200	246000
258.3257339000702	205	-1692.4435	107.20202	-1549.9923	-1808.1057	200.0	0.0	1200	247200
259.50470995903015	206	-1645.8734	100.54708	-1547.323	-1858.3188	200.0	0.0	1200	248400
260.7145609855652	207	-1679.6935	118.65803	-1511.304	-1826.925	200.0	0.0	1200	249600
261.89113187789917	208	-1726.858	121.152374	-1491.6344	-1829.4376	200.0	0.0	1200	250800
262.99562096595764	209	-1616.6862	135.95302	-1487.7302	-1883.3223	200.0	0.0	1200	252000
264.0901460647583	210	-1573.4069	135.01324	-1342.0809	-1753.9126	200.0	0.0	1200	253200
265.19707918167114	211	-1676.2012	98.08889	-1536.2991	-1811.6493	200.0	0.0	1200	254400
266.28851795196533	212	-1564.2665	113.17571	-1395.4326	-1729.2734	200.0	0.0	1200	255600
267.4020938873291	213	-1647.0135	134.08028	-1353.5437	-1750.3154	200.0	0.0	1200	256800
268.48514318466187	214	-1731.8063	87.48852	-1570.3824	-1842.5078	200.0	0.0	1200	258000
269.62326884269714	215	-1750.9224	34.395115	-1699.8228	-1792.7219	200.0	0.0	1200	259200
270.73665380477905	216	-1654.0234	127.55945	-1416.1628	-1784.4847	200.0	0.0	1200	260400
271.8357799053192	217	-1652.6898	86.511154	-1504.1055	-1797.5955	200.0	0.0	1200	261600
273.00057888031006	218	-1676.6841	117.23903	-1459.5452	-1811.7659	200.0	0.0	1200	262800
274.14363980293274	219	-1650.2689	107.017265	-1541.7177	-1830.8649	200.0	0.0	1200	264000
275.31757712364197	220	-1717.8359	33.982647	-1674.4307	-1766.7245	200.0	0.0	1200	265200
276.4444727897644	221	-1714.6396	57.120197	-1655.9187	-1804.096	200.0	0.0	1200	266400
277.521999835968	222	-1742.273	97.85707	-1593.0679	-1888.1904	200.0	0.0	1200	267600
278.61870098114014	223	-1788.579	49.842426	-1724.1414	-1877.8192	200.0	0.0	1200	268800
279.7223119735718	224	-1650.306	86.53264	-1534.415	-1733.2847	200.0	0.0	1200	270000
280.77529788017273	225	-1603.3007	120.41192	-1487.1207	-1805.2612	200.0	0.0	1200	271200
281.8572790622711	226	-1640.4718	88.12279	-1532.876	-1817.7286	200.0	0.0	1200	272400
282.9970030784607	227	-1632.2256	162.27316	-1481.7421	-1865.4739	200.0	0.0	1200	273600
284.1193940639496	228	-1662.5175	118.33889	-1465.0691	-1807.7625	200.0	0.0	1200	274800
285.27159786224365	229	-1714.0101	61.02175	-1639.248	-1819.777	200.0	0.0	1200	276000
286.366103887558	230	-1712.8741	105.6661	-1526.8035	-1796.1659	200.0	0.0	1200	277200
287.47393107414246	231	-1722.683	104.41232	-1597.8973	-1861.1199	200.0	0.0	1200	278400
288.5844099521637	232	-1650.8959	110.121864	-1509.0752	-1846.0806	200.0	0.0	1200	279600
289.69641399383545	233	-1715.591	99.0906	-1533.8433	-1860.5974	200.0	0.0	1200	280800
290.8644859790802	234	-1574.1504	83.573555	-1470.3212	-1697.4583	200.0	0.0	1200	282000
291.9906849861145	235	-1618.0106	90.29762	-1487.1282	-1750.8372	200.0	0.0	1200	283200
293.150377035141	236	-1646.8353	126.4741	-1499.5973	-1895.1504	200.0	0.0	1200	284400
294.316694021225	237	-1591.0148	169.2211	-1295.0352	-1868.6033	200.0	0.0	1200	285600
295.4127640724182	238	-1734.8823	129.88647	-1551.729	-1848.8096	200.0	0.0	1200	286800
296.62050890922546	239	-1734.8203	105.26811	-1588.9679	-1851.3948	200.0	0.0	1200	288000
297.76707005500793	240	-1654.1221	112.45498	-1486.8013	-1810.1284	200.0	0.0	1200	289200
298.9004969596863	241	-1734.9839	135.35509	-1550.509	-1858.9451	200.0	0.0	1200	290400
300.0605700016022	242	-1782.98	51.473366	-1731.3763	-1874.0856	200.0	0.0	1200	291600
301.2309010028839	243	-1689.0645	98.21458	-1530.1067	-1790.9698	200.0	0.0	1200	292800
302.387748003006	244	-1740.9655	122.74112	-1542.3019	-1848.5018	200.0	0.0	1200	294000
303.54860496520996	245	-1651.7916	132.04555	-1396.4874	-1790.6753	200.0	0.0	1200	295200
304.68091082572937	246	-1710.4526	104.030876	-1559.47	-1845.2346	200.0	0.0	1200	296400
305.7720730304718	247	-1567.3641	199.23897	-1222.5059	-1852.5608	200.0	0.0	1200	297600
306.90078496932983	248	-1566.951	96.36229	-1466.1763	-1729.7018	200.0	0.0	1200	298800
308.11337876319885	249	-1638.6007	102.803246	-1503.4604	-1788.3005	200.0	0.0	1200	300000
309.2793400287628	250	-1743.518	108.13882	-1538.5643	-1848.6464	200.0	0.0	1200	301200
310.39297103881836	251	-1611.5577	158.4982	-1361.88	-1828.9397	200.0	0.0	1200	302400
311.5020320415497	252	-1540.586	73.036354	-1460.5475	-1646.3378	200.0	0.0	1200	303600
312.62343096733093	253	-1743.5841	135.42648	-1457.9133	-1857.6134	200.0	0.0	1200	304800
313.7393870353699	254	-1689.757	105.687706	-1573.258	-1908.4053	200.0	0.0	1200	306000
314.8602919578552	255	-1660.653	109.342766	-1508.1685	-1845.4629	200.0	0.0	1200	307200
315.98920798301697	256	-1689.4366	121.960625	-1483.4348	-1875.7745	200.0	0.0	1200	308400
317.1281669139862	257	-1651.8182	113.61308	-1527.6707	-1852.7516	200.0	0.0	1200	309600
318.26164197921753	258	-1685.3304	134.13785	-1455.3502	-1867.7681	200.0	0.0	1200	310800
319.43449783325195	259	-1655.0118	93.1497	-1493.0925	-1795.6421	200.0	0.0	1200	312000
320.6083290576935	260	-1644.1144	82.39805	-1545.0641	-1756.0626	200.0	0.0	1200	313200
321.7098879814148	261	-1654.3073	87.80384	-1546.8345	-1805.5054	200.0	0.0	1200	314400
322.80173802375793	262	-1680.0765	88.34052	-1601.9823	-1861.6427	200.0	0.0	1200	315600
323.93279099464417	263	-1691.5438	93.46386	-1583.9506	-1854.9109	200.0	0.0	1200	316800
325.0178918838501	264	-1681.7007	138.5662	-1474.2532	-1847.339	200.0	0.0	1200	318000
326.1504819393158	265	-1695.8785	129.56902	-1427.2703	-1823.7815	200.0	0.0	1200	319200
327.2518558502197	266	-1586.5972	113.54855	-1344.489	-1685.3617	200.0	0.0	1200	320400
328.3527510166168	267	-1695.7808	71.046776	-1620.09	-1833.8318	200.0	0.0	1200	321600
329.43347692489624	268	-1732.4943	78.31362	-1607.1824	-1852.6794	200.0	0.0	1200	322800
330.52503204345703	269	-1661.2056	105.63382	-1519.1176	-1848.9023	200.0	0.0	1200	324000
331.7007620334625	270	-1579.1249	58.232918	-1506.4347	-1690.0891	200.0	0.0	1200	325200
332.86635994911194	271	-1710.6396	146.30162	-1490.7261	-1866.8687	200.0	0.0	1200	326400
333.9695928096771	272	-1663.1558	119.31808	-1517.7622	-1823.7019	200.0	0.0	1200	327600
335.08840703964233	273	-1595.5372	123.29915	-1489.0361	-1844.1454	200.0	0.0	1200	328800
336.63777208328247	274	-1677.9971	109.89289	-1526.7928	-1874.9152	200.0	0.0	1200	330000
338.0313460826874	275	-1662.2943	104.40524	-1477.2446	-1818.8319	200.0	0.0	1200	331200
339.1715648174286	276	-1710.622	139.72229	-1442.2478	-1882.3342	200.0	0.0	1200	332400
340.3075931072235	277	-1703.9252	45.85126	-1618.6787	-1763.2412	200.0	0.0	1200	333600
341.46075201034546	278	-1630.2845	154.06229	-1326.3909	-1826.8004	200.0	0.0	1200	334800
