Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.02459692955017	36	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	41798
40.98869609832764	37	184.0	29.955523	200.0	118.0	184.0	29.955522584881294	1104	42902
41.9967999458313	38	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	44092
43.0298969745636	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45292
44.24331188201904	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46492
45.30130982398987	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47692
46.23828387260437	42	186.5	29.741945	200.0	120.0	186.5	29.741945688426863	1119	48811
47.25291895866394	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50011
48.25199794769287	44	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	51162
49.22735285758972	45	171.14285	22.048183	200.0	137.0	171.14285714285714	22.048184709394825	1198	52360
50.03416991233826	46	140.25	10.42533	160.0	122.0	140.25	10.425329730996522	1122	53482
50.78577899932861	47	143.0	21.804325	182.0	118.0	143.0	21.8043246038159	1001	54483
51.53143286705017	48	144.0	24.0	185.0	107.0	144.0	24.0	1008	55491
52.31021475791931	49	114.5	24.89277	159.0	84.0	114.5	24.892770034690795	1145	56636
53.00114297866821	50	100.5	23.04886	146.0	67.0	100.5	23.04886114323222	1005	57641
53.72046685218811	51	95.63636	21.776855	148.0	67.0	95.63636363636364	21.776854799503937	1052	58693
54.42631387710571	52	102.3	28.60437	151.0	59.0	102.3	28.604370295463593	1023	59716
55.12449789047241	53	95.181816	22.052904	126.0	59.0	95.18181818181819	22.052904083417147	1047	60763
55.79211902618408	54	100.7	18.745932	128.0	70.0	100.7	18.74593289223025	1007	61770
56.479448080062866	55	94.454544	15.813478	121.0	71.0	94.45454545454545	15.813478924717336	1039	62809
57.143324851989746	56	101.9	12.715738	126.0	87.0	101.9	12.715738279785409	1019	63828
57.87316083908081	57	106.5	18.09558	139.0	76.0	106.5	18.095579570712843	1065	64893
58.631428718566895	58	119.0	18.061623	151.0	97.0	119.0	18.06162291219209	1071	65964
59.46206998825073	59	134.5	17.131842	156.0	113.0	134.5	17.131841699011815	1076	67040
60.449896812438965	60	141.875	24.766092	197.0	120.0	141.875	24.76609325267108	1135	68175
61.28505086898804	61	150.42857	24.241978	175.0	109.0	150.42857142857142	24.241977423216845	1053	69228
62.14595675468445	62	160.42857	20.268604	195.0	132.0	160.42857142857142	20.268604454441657	1123	70351
62.932595014572144	63	169.0	22.788885	199.0	132.0	169.0	22.78888618018295	1014	71365
63.845181941986084	64	166.57143	11.210418	180.0	144.0	166.57142857142858	11.21041789532197	1166	72531
64.74877786636353	65	182.16667	13.545192	200.0	158.0	182.16666666666666	13.545191848852573	1093	73624
65.63126492500305	66	182.0	21.594753	200.0	142.0	182.0	21.594752448994022	1092	74716
66.59524774551392	67	192.0	11.958261	200.0	167.0	192.0	11.958260743101398	1152	75868
67.65256881713867	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77068
68.81717610359192	69	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	78265
69.82210397720337	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79465
70.80430793762207	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80665
71.80390405654907	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81865
72.85665988922119	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83065
73.89642381668091	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84265
74.93049883842468	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85465
75.97441673278809	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86665
77.0138349533081	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87865
78.02525901794434	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89065
79.09470009803772	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90265
80.09166884422302	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91465
81.23193979263306	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92665
82.3525140285492	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93865
83.37046980857849	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95065
84.36111378669739	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96265
85.3549907207489	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97465
86.35382890701294	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98665
87.39271783828735	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99865
88.38952088356018	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101065
89.40802097320557	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102265
90.39539670944214	90	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	103457
91.32030391693115	91	188.0	11.761519	200.0	167.0	188.0	11.761519176251568	1128	104585
92.12549304962158	92	173.33333	14.749764	200.0	161.0	173.33333333333334	14.749764593225057	1040	105625
92.9076669216156	93	168.33333	10.094003	179.0	153.0	168.33333333333334	10.094002619817815	1010	106635
93.77681684494019	94	162.85715	13.537552	179.0	145.0	162.85714285714286	13.537551703408152	1140	107775
94.63154411315918	95	160.42857	8.174126	172.0	147.0	160.42857142857142	8.174125429097124	1123	108898
95.46499991416931	96	156.0	8.194075	168.0	139.0	156.0	8.194074514114277	1092	109990
96.28339195251465	97	153.28572	6.430158	161.0	141.0	153.28571428571428	6.430158534243942	1073	111063
97.15792679786682	98	154.28572	11.3101	173.0	137.0	154.28571428571428	11.310100235936849	1080	112143
97.9768397808075	99	152.85715	11.469569	172.0	138.0	152.85714285714286	11.469569320953742	1070	113213
