Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.899484157562256	27	-1754.4514	0.0	-1754.4514	-1754.4514	200.0	0.0	200	5600
8.082824945449829	28	-1659.117	0.0	-1659.117	-1659.117	200.0	0.0	200	5800
8.279200077056885	29	-1539.5367	0.0	-1539.5367	-1539.5367	200.0	0.0	200	6000
8.472098112106323	30	-1732.7266	0.0	-1732.7266	-1732.7266	200.0	0.0	200	6200
8.667728185653687	31	-1636.9937	0.0	-1636.9937	-1636.9937	200.0	0.0	200	6400
8.870841026306152	32	-1566.6299	0.0	-1566.6299	-1566.6299	200.0	0.0	200	6600
9.078043222427368	33	-1293.7944	0.0	-1293.7944	-1293.7944	200.0	0.0	200	6800
9.29286503791809	34	-1384.8408	0.0	-1384.8408	-1384.8408	200.0	0.0	200	7000
9.492743015289307	35	-1333.9506	0.0	-1333.9506	-1333.9506	200.0	0.0	200	7200
9.70380711555481	36	-1725.0172	0.0	-1725.0172	-1725.0172	200.0	0.0	200	7400
9.90556812286377	37	-863.5674	0.0	-863.5674	-863.5674	200.0	0.0	200	7600
10.113013982772827	38	-1621.572	0.0	-1621.572	-1621.572	200.0	0.0	200	7800
10.312108039855957	39	-1549.4991	0.0	-1549.4991	-1549.4991	200.0	0.0	200	8000
10.527233123779297	40	-1696.207	0.0	-1696.207	-1696.207	200.0	0.0	200	8200
10.733681201934814	41	-1648.4352	0.0	-1648.4352	-1648.4352	200.0	0.0	200	8400
10.972167015075684	42	-1163.7527	0.0	-1163.7527	-1163.7527	200.0	0.0	200	8600
11.206300258636475	43	-1257.7102	0.0	-1257.7102	-1257.7102	200.0	0.0	200	8800
11.44676399230957	44	-1800.7144	0.0	-1800.7144	-1800.7144	200.0	0.0	200	9000
11.714094161987305	45	-1801.479	0.0	-1801.479	-1801.479	200.0	0.0	200	9200
11.99946117401123	46	-1129.7074	0.0	-1129.7074	-1129.7074	200.0	0.0	200	9400
12.21840524673462	47	-1383.2129	0.0	-1383.2129	-1383.2129	200.0	0.0	200	9600
12.412195205688477	48	-1214.0188	0.0	-1214.0188	-1214.0188	200.0	0.0	200	9800
12.610426187515259	49	-1261.1865	0.0	-1261.1865	-1261.1865	200.0	0.0	200	10000
12.800961971282959	50	-1271.7839	0.0	-1271.7839	-1271.7839	200.0	0.0	200	10200
13.004488945007324	51	-1071.0635	0.0	-1071.0635	-1071.0635	200.0	0.0	200	10400
13.206707000732422	52	-1084.6846	0.0	-1084.6846	-1084.6846	200.0	0.0	200	10600
13.403706073760986	53	-1010.41174	0.0	-1010.41174	-1010.41174	200.0	0.0	200	10800
13.617070198059082	54	-1266.9364	0.0	-1266.9364	-1266.9364	200.0	0.0	200	11000
13.80977988243103	55	-1337.2	0.0	-1337.2	-1337.2	200.0	0.0	200	11200
14.00566291809082	56	-1724.3287	0.0	-1724.3287	-1724.3287	200.0	0.0	200	11400
14.195307970046997	57	-1291.977	0.0	-1291.977	-1291.977	200.0	0.0	200	11600
14.380849838256836	58	-1337.1545	0.0	-1337.1545	-1337.1545	200.0	0.0	200	11800
14.571354150772095	59	-1555.1896	0.0	-1555.1896	-1555.1896	200.0	0.0	200	12000
14.770239114761353	60	-1556.4097	0.0	-1556.4097	-1556.4097	200.0	0.0	200	12200
14.962908267974854	61	-1015.83264	0.0	-1015.83264	-1015.83264	200.0	0.0	200	12400
15.154301881790161	62	-1436.426	0.0	-1436.426	-1436.426	200.0	0.0	200	12600
15.343753099441528	63	-1163.7305	0.0	-1163.7305	-1163.7305	200.0	0.0	200	12800
15.546998023986816	64	-1135.7776	0.0	-1135.7776	-1135.7776	200.0	0.0	200	13000
15.744915962219238	65	-954.9347	0.0	-954.9347	-954.9347	200.0	0.0	200	13200
15.952476263046265	66	-1096.417	0.0	-1096.417	-1096.417	200.0	0.0	200	13400
16.13672399520874	67	-1177.1453	0.0	-1177.1453	-1177.1453	200.0	0.0	200	13600
16.32448697090149	68	-1561.7991	0.0	-1561.7991	-1561.7991	200.0	0.0	200	13800
16.520083904266357	69	-1300.2039	0.0	-1300.2039	-1300.2039	200.0	0.0	200	14000
16.7154860496521	70	-1303.2434	0.0	-1303.2434	-1303.2434	200.0	0.0	200	14200
16.921829223632812	71	-1216.3708	0.0	-1216.3708	-1216.3708	200.0	0.0	200	14400
17.16614603996277	72	-1151.5056	0.0	-1151.5056	-1151.5056	200.0	0.0	200	14600
17.36092495918274	73	-1162.3218	0.0	-1162.3218	-1162.3218	200.0	0.0	200	14800
17.55443501472473	74	-959.6383	0.0	-959.6383	-959.6383	200.0	0.0	200	15000
17.7500422000885	75	-1250.0999	0.0	-1250.0999	-1250.0999	200.0	0.0	200	15200
17.961084127426147	76	-1682.4587	0.0	-1682.4587	-1682.4587	200.0	0.0	200	15400
18.168771028518677	77	-1772.762	0.0	-1772.762	-1772.762	200.0	0.0	200	15600
18.36830425262451	78	-1630.7147	0.0	-1630.7147	-1630.7147	200.0	0.0	200	15800
18.564071893692017	79	-1167.0812	0.0	-1167.0812	-1167.0812	200.0	0.0	200	16000
18.758909940719604	80	-1819.1085	0.0	-1819.1085	-1819.1085	200.0	0.0	200	16200
18.96807289123535	81	-1202.0441	0.0	-1202.0441	-1202.0441	200.0	0.0	200	16400
19.16177797317505	82	-1217.207	0.0	-1217.207	-1217.207	200.0	0.0	200	16600
19.362215280532837	83	-1287.5388	0.0	-1287.5388	-1287.5388	200.0	0.0	200	16800
19.586993932724	84	-1130.1582	0.0	-1130.1582	-1130.1582	200.0	0.0	200	17000
19.811944007873535	85	-1256.997	0.0	-1256.997	-1256.997	200.0	0.0	200	17200
20.029330015182495	86	-1169.0845	0.0	-1169.0845	-1169.0845	200.0	0.0	200	17400
20.234878063201904	87	-1597.2096	0.0	-1597.2096	-1597.2096	200.0	0.0	200	17600
20.437669038772583	88	-1179.0979	0.0	-1179.0979	-1179.0979	200.0	0.0	200	17800
20.63747000694275	89	-1724.0881	0.0	-1724.0881	-1724.0881	200.0	0.0	200	18000
20.830433130264282	90	-1388.315	0.0	-1388.315	-1388.315	200.0	0.0	200	18200
21.041447162628174	91	-1443.7263	0.0	-1443.7263	-1443.7263	200.0	0.0	200	18400
21.239803075790405	92	-1349.5054	0.0	-1349.5054	-1349.5054	200.0	0.0	200	18600
21.429922103881836	93	-1178.0032	0.0	-1178.0032	-1178.0032	200.0	0.0	200	18800
21.624541997909546	94	-1724.4612	0.0	-1724.4612	-1724.4612	200.0	0.0	200	19000
21.81273913383484	95	-1083.1511	0.0	-1083.1511	-1083.1511	200.0	0.0	200	19200
22.026215314865112	96	-1571.8044	0.0	-1571.8044	-1571.8044	200.0	0.0	200	19400
22.217854976654053	97	-1637.158	0.0	-1637.158	-1637.158	200.0	0.0	200	19600
22.40666699409485	98	-1054.8284	0.0	-1054.8284	-1054.8284	200.0	0.0	200	19800
22.60817003250122	99	-1486.043	0.0	-1486.043	-1486.043	200.0	0.0	200	20000
22.805814027786255	100	-1397.9226	0.0	-1397.9226	-1397.9226	200.0	0.0	200	20200
23.023730993270874	101	-1708.4055	0.0	-1708.4055	-1708.4055	200.0	0.0	200	20400
23.222309112548828	102	-1640.0986	0.0	-1640.0986	-1640.0986	200.0	0.0	200	20600
23.418798208236694	103	-1199.8453	0.0	-1199.8453	-1199.8453	200.0	0.0	200	20800
23.61341905593872	104	-1670.2333	0.0	-1670.2333	-1670.2333	200.0	0.0	200	21000
23.812154054641724	105	-1705.356	0.0	-1705.356	-1705.356	200.0	0.0	200	21200
24.02073907852173	106	-1435.9272	0.0	-1435.9272	-1435.9272	200.0	0.0	200	21400
24.217801094055176	107	-1396.4517	0.0	-1396.4517	-1396.4517	200.0	0.0	200	21600
24.413596868515015	108	-1467.9473	0.0	-1467.9473	-1467.9473	200.0	0.0	200	21800
24.62204599380493	109	-1181.9431	0.0	-1181.9431	-1181.9431	200.0	0.0	200	22000
24.822198152542114	110	-1285.9215	0.0	-1285.9215	-1285.9215	200.0	0.0	200	22200
25.066354990005493	111	-879.26624	0.0	-879.26624	-879.26624	200.0	0.0	200	22400
25.261308193206787	112	-1494.3682	0.0	-1494.3682	-1494.3682	200.0	0.0	200	22600
25.460488080978394	113	-1777.0776	0.0	-1777.0776	-1777.0776	200.0	0.0	200	22800
25.66065788269043	114	-1537.8292	0.0	-1537.8292	-1537.8292	200.0	0.0	200	23000
25.85890507698059	115	-1266.3499	0.0	-1266.3499	-1266.3499	200.0	0.0	200	23200
26.109148263931274	116	-1433.7928	0.0	-1433.7928	-1433.7928	200.0	0.0	200	23400
26.305597066879272	117	-1195.8364	0.0	-1195.8364	-1195.8364	200.0	0.0	200	23600
26.500179052352905	118	-1743.5801	0.0	-1743.5801	-1743.5801	200.0	0.0	200	23800
26.712734937667847	119	-958.89343	0.0	-958.89343	-958.89343	200.0	0.0	200	24000
26.914159059524536	120	-1435.5999	0.0	-1435.5999	-1435.5999	200.0	0.0	200	24200
27.28240203857422	121	-968.63324	0.0	-968.63324	-968.63324	200.0	0.0	200	24400
27.548716068267822	122	-1193.2808	0.0	-1193.2808	-1193.2808	200.0	0.0	200	24600
27.764933109283447	123	-1239.0112	0.0	-1239.0112	-1239.0112	200.0	0.0	200	24800
27.988338947296143	124	-976.2649	0.0	-976.2649	-976.2649	200.0	0.0	200	25000
28.198688983917236	125	-1445.6538	0.0	-1445.6538	-1445.6538	200.0	0.0	200	25200
28.397691249847412	126	-1266.183	0.0	-1266.183	-1266.183	200.0	0.0	200	25400
28.593263149261475	127	-1174.8096	0.0	-1174.8096	-1174.8096	200.0	0.0	200	25600
28.790218114852905	128	-1379.3549	0.0	-1379.3549	-1379.3549	200.0	0.0	200	25800
29.009981870651245	129	-1405.4889	0.0	-1405.4889	-1405.4889	200.0	0.0	200	26000
29.200500965118408	130	-1335.3279	0.0	-1335.3279	-1335.3279	200.0	0.0	200	26200
29.394963026046753	131	-1234.137	0.0	-1234.137	-1234.137	200.0	0.0	200	26400
29.594948053359985	132	-1148.8862	0.0	-1148.8862	-1148.8862	200.0	0.0	200	26600
29.790799140930176	133	-1554.4332	0.0	-1554.4332	-1554.4332	200.0	0.0	200	26800
30.00377917289734	134	-1124.8857	0.0	-1124.8857	-1124.8857	200.0	0.0	200	27000
30.222503900527954	135	-968.2129	0.0	-968.2129	-968.2129	200.0	0.0	200	27200
30.429062128067017	136	-1254.3689	0.0	-1254.3689	-1254.3689	200.0	0.0	200	27400
30.649194955825806	137	-1148.4891	0.0	-1148.4891	-1148.4891	200.0	0.0	200	27600
30.93952512741089	138	-1409.7048	0.0	-1409.7048	-1409.7048	200.0	0.0	200	27800
31.15886425971985	139	-1810.8707	0.0	-1810.8707	-1810.8707	200.0	0.0	200	28000
31.3647620677948	140	-1751.7739	0.0	-1751.7739	-1751.7739	200.0	0.0	200	28200
31.553457975387573	141	-1482.2285	0.0	-1482.2285	-1482.2285	200.0	0.0	200	28400
31.753588914871216	142	-1660.7261	0.0	-1660.7261	-1660.7261	200.0	0.0	200	28600
31.96026611328125	143	-1173.1458	0.0	-1173.1458	-1173.1458	200.0	0.0	200	28800
32.14732909202576	144	-1297.4406	0.0	-1297.4406	-1297.4406	200.0	0.0	200	29000
32.429718017578125	145	-1079.2185	0.0	-1079.2185	-1079.2185	200.0	0.0	200	29200
32.6253559589386	146	-1520.1228	0.0	-1520.1228	-1520.1228	200.0	0.0	200	29400
32.80605912208557	147	-1729.5857	0.0	-1729.5857	-1729.5857	200.0	0.0	200	29600
33.013827085494995	148	-1389.6736	0.0	-1389.6736	-1389.6736	200.0	0.0	200	29800
33.20954489707947	149	-1168.4832	0.0	-1168.4832	-1168.4832	200.0	0.0	200	30000
33.411373138427734	150	-1304.4221	0.0	-1304.4221	-1304.4221	200.0	0.0	200	30200
33.610103130340576	151	-1379.0013	0.0	-1379.0013	-1379.0013	200.0	0.0	200	30400
33.813129901885986	152	-1079.7783	0.0	-1079.7783	-1079.7783	200.0	0.0	200	30600
34.022825956344604	153	-1839.4504	0.0	-1839.4504	-1839.4504	200.0	0.0	200	30800
34.21461820602417	154	-1535.9062	0.0	-1535.9062	-1535.9062	200.0	0.0	200	31000
34.40713286399841	155	-1160.3516	0.0	-1160.3516	-1160.3516	200.0	0.0	200	31200
34.60102391242981	156	-1459.2051	0.0	-1459.2051	-1459.2051	200.0	0.0	200	31400
34.799391984939575	157	-1776.2363	0.0	-1776.2363	-1776.2363	200.0	0.0	200	31600
35.001121044158936	158	-1146.3597	0.0	-1146.3597	-1146.3597	200.0	0.0	200	31800
35.21270823478699	159	-1617.3635	0.0	-1617.3635	-1617.3635	200.0	0.0	200	32000
35.41640114784241	160	-1687.6785	0.0	-1687.6785	-1687.6785	200.0	0.0	200	32200
35.60685324668884	161	-1239.839	0.0	-1239.839	-1239.839	200.0	0.0	200	32400
35.8031952381134	162	-1685.4883	0.0	-1685.4883	-1685.4883	200.0	0.0	200	32600
36.01822519302368	163	-1412.9319	0.0	-1412.9319	-1412.9319	200.0	0.0	200	32800
36.22550296783447	164	-994.7058	0.0	-994.7058	-994.7058	200.0	0.0	200	33000
36.42113208770752	165	-1617.9497	0.0	-1617.9497	-1617.9497	200.0	0.0	200	33200
36.6347131729126	166	-1524.7201	0.0	-1524.7201	-1524.7201	200.0	0.0	200	33400
36.84245300292969	167	-998.6841	0.0	-998.6841	-998.6841	200.0	0.0	200	33600
37.06542205810547	168	-1450.3384	0.0	-1450.3384	-1450.3384	200.0	0.0	200	33800
37.279160022735596	169	-1660.0913	0.0	-1660.0913	-1660.0913	200.0	0.0	200	34000
37.48382806777954	170	-1851.8662	0.0	-1851.8662	-1851.8662	200.0	0.0	200	34200
37.68364596366882	171	-1121.5652	0.0	-1121.5652	-1121.5652	200.0	0.0	200	34400
37.882023096084595	172	-1098.5865	0.0	-1098.5865	-1098.5865	200.0	0.0	200	34600
38.06921601295471	173	-1749.8597	0.0	-1749.8597	-1749.8597	200.0	0.0	200	34800
38.267127990722656	174	-1253.6023	0.0	-1253.6023	-1253.6023	200.0	0.0	200	35000
38.46042799949646	175	-1550.2306	0.0	-1550.2306	-1550.2306	200.0	0.0	200	35200
38.64923405647278	176	-1808.9537	0.0	-1808.9537	-1808.9537	200.0	0.0	200	35400
38.84177803993225	177	-1109.8608	0.0	-1109.8608	-1109.8608	200.0	0.0	200	35600
39.04815697669983	178	-1390.4355	0.0	-1390.4355	-1390.4355	200.0	0.0	200	35800
39.26507592201233	179	-867.7155	0.0	-867.7155	-867.7155	200.0	0.0	200	36000
39.47068119049072	180	-1824.6917	0.0	-1824.6917	-1824.6917	200.0	0.0	200	36200
39.667805910110474	181	-1826.3586	0.0	-1826.3586	-1826.3586	200.0	0.0	200	36400
39.874821186065674	182	-1351.0461	0.0	-1351.0461	-1351.0461	200.0	0.0	200	36600
40.07407212257385	183	-1043.0698	0.0	-1043.0698	-1043.0698	200.0	0.0	200	36800
40.29567527770996	184	-1306.7344	0.0	-1306.7344	-1306.7344	200.0	0.0	200	37000
40.4993040561676	185	-1800.2856	0.0	-1800.2856	-1800.2856	200.0	0.0	200	37200
40.69619417190552	186	-1582.7596	0.0	-1582.7596	-1582.7596	200.0	0.0	200	37400
40.89437794685364	187	-1460.9253	0.0	-1460.9253	-1460.9253	200.0	0.0	200	37600
41.12609887123108	188	-1461.9136	0.0	-1461.9136	-1461.9136	200.0	0.0	200	37800
41.35410714149475	189	-1297.579	0.0	-1297.579	-1297.579	200.0	0.0	200	38000
41.549931049346924	190	-1524.3359	0.0	-1524.3359	-1524.3359	200.0	0.0	200	38200
41.77307915687561	191	-1729.2412	0.0	-1729.2412	-1729.2412	200.0	0.0	200	38400
42.00191521644592	192	-1060.9366	0.0	-1060.9366	-1060.9366	200.0	0.0	200	38600
42.21993613243103	193	-1174.5751	0.0	-1174.5751	-1174.5751	200.0	0.0	200	38800
42.437567949295044	194	-1068.0308	0.0	-1068.0308	-1068.0308	200.0	0.0	200	39000
42.64880108833313	195	-1115.5342	0.0	-1115.5342	-1115.5342	200.0	0.0	200	39200
42.864646911621094	196	-1144.9915	0.0	-1144.9915	-1144.9915	200.0	0.0	200	39400
43.080087184906006	197	-1558.727	0.0	-1558.727	-1558.727	200.0	0.0	200	39600
43.290661096572876	198	-985.61536	0.0	-985.61536	-985.61536	200.0	0.0	200	39800
43.50722098350525	199	-1072.6157	0.0	-1072.6157	-1072.6157	200.0	0.0	200	40000
43.71519112586975	200	-1785.6516	0.0	-1785.6516	-1785.6516	200.0	0.0	200	40200
43.92656898498535	201	-1171.4792	0.0	-1171.4792	-1171.4792	200.0	0.0	200	40400
44.140681982040405	202	-1519.4714	0.0	-1519.4714	-1519.4714	200.0	0.0	200	40600
44.34242606163025	203	-1561.8616	0.0	-1561.8616	-1561.8616	200.0	0.0	200	40800
44.56440305709839	204	-1247.2017	0.0	-1247.2017	-1247.2017	200.0	0.0	200	41000
44.76013207435608	205	-1371.7393	0.0	-1371.7393	-1371.7393	200.0	0.0	200	41200
44.983023166656494	206	-1373.9807	0.0	-1373.9807	-1373.9807	200.0	0.0	200	41400
45.17788791656494	207	-1436.0419	0.0	-1436.0419	-1436.0419	200.0	0.0	200	41600
45.376442193984985	208	-1224.4644	0.0	-1224.4644	-1224.4644	200.0	0.0	200	41800
45.568663120269775	209	-1499.2041	0.0	-1499.2041	-1499.2041	200.0	0.0	200	42000
45.75540804862976	210	-1415.532	0.0	-1415.532	-1415.532	200.0	0.0	200	42200
45.949856996536255	211	-1818.7212	0.0	-1818.7212	-1818.7212	200.0	0.0	200	42400
46.15634107589722	212	-1458.9448	0.0	-1458.9448	-1458.9448	200.0	0.0	200	42600
46.35446500778198	213	-1625.6531	0.0	-1625.6531	-1625.6531	200.0	0.0	200	42800
46.550135135650635	214	-1234.154	0.0	-1234.154	-1234.154	200.0	0.0	200	43000
46.74289894104004	215	-1413.3793	0.0	-1413.3793	-1413.3793	200.0	0.0	200	43200
46.94380497932434	216	-1291.294	0.0	-1291.294	-1291.294	200.0	0.0	200	43400
47.13861918449402	217	-1757.3284	0.0	-1757.3284	-1757.3284	200.0	0.0	200	43600
47.32387709617615	218	-1422.5444	0.0	-1422.5444	-1422.5444	200.0	0.0	200	43800
47.51452898979187	219	-1259.3629	0.0	-1259.3629	-1259.3629	200.0	0.0	200	44000
47.706242084503174	220	-1233.5696	0.0	-1233.5696	-1233.5696	200.0	0.0	200	44200
47.909045934677124	221	-1640.249	0.0	-1640.249	-1640.249	200.0	0.0	200	44400
48.10623526573181	222	-1582.884	0.0	-1582.884	-1582.884	200.0	0.0	200	44600
48.30421209335327	223	-1614.7715	0.0	-1614.7715	-1614.7715	200.0	0.0	200	44800
48.507917165756226	224	-1498.096	0.0	-1498.096	-1498.096	200.0	0.0	200	45000
48.6977961063385	225	-1181.4312	0.0	-1181.4312	-1181.4312	200.0	0.0	200	45200
48.89608192443848	226	-1733.4941	0.0	-1733.4941	-1733.4941	200.0	0.0	200	45400
49.0860641002655	227	-1175.2126	0.0	-1175.2126	-1175.2126	200.0	0.0	200	45600
49.288684129714966	228	-1450.3849	0.0	-1450.3849	-1450.3849	200.0	0.0	200	45800
49.482842206954956	229	-1107.9891	0.0	-1107.9891	-1107.9891	200.0	0.0	200	46000
49.68667507171631	230	-1291.9073	0.0	-1291.9073	-1291.9073	200.0	0.0	200	46200
49.87959814071655	231	-967.8124	0.0	-967.8124	-967.8124	200.0	0.0	200	46400
50.09182405471802	232	-1561.9937	0.0	-1561.9937	-1561.9937	200.0	0.0	200	46600
50.28522324562073	233	-1395.8	0.0	-1395.8	-1395.8	200.0	0.0	200	46800
50.483465909957886	234	-1724.0723	0.0	-1724.0723	-1724.0723	200.0	0.0	200	47000
50.68428111076355	235	-1238.4126	0.0	-1238.4126	-1238.4126	200.0	0.0	200	47200
50.88500618934631	236	-1046.4218	0.0	-1046.4218	-1046.4218	200.0	0.0	200	47400
51.07126712799072	237	-1162.0378	0.0	-1162.0378	-1162.0378	200.0	0.0	200	47600
51.26385998725891	238	-1325.0955	0.0	-1325.0955	-1325.0955	200.0	0.0	200	47800
51.46239423751831	239	-1216.4401	0.0	-1216.4401	-1216.4401	200.0	0.0	200	48000
51.66161894798279	240	-761.55493	0.0	-761.55493	-761.55493	200.0	0.0	200	48200
51.891217947006226	241	-1542.2346	0.0	-1542.2346	-1542.2346	200.0	0.0	200	48400
52.096678256988525	242	-1212.4985	0.0	-1212.4985	-1212.4985	200.0	0.0	200	48600
52.29438805580139	243	-1496.7471	0.0	-1496.7471	-1496.7471	200.0	0.0	200	48800
52.50468301773071	244	-1317.3691	0.0	-1317.3691	-1317.3691	200.0	0.0	200	49000
52.71323800086975	245	-1058.6213	0.0	-1058.6213	-1058.6213	200.0	0.0	200	49200
52.94185209274292	246	-1421.9061	0.0	-1421.9061	-1421.9061	200.0	0.0	200	49400
53.13684606552124	247	-1773.7566	0.0	-1773.7566	-1773.7566	200.0	0.0	200	49600
53.3402202129364	248	-1065.5288	0.0	-1065.5288	-1065.5288	200.0	0.0	200	49800
53.533090114593506	249	-1497.6299	0.0	-1497.6299	-1497.6299	200.0	0.0	200	50000
53.729326009750366	250	-1311.9248	0.0	-1311.9248	-1311.9248	200.0	0.0	200	50200
53.92876100540161	251	-1708.2773	0.0	-1708.2773	-1708.2773	200.0	0.0	200	50400
54.12951302528381	252	-1349.4746	0.0	-1349.4746	-1349.4746	200.0	0.0	200	50600
54.35229516029358	253	-1220.6963	0.0	-1220.6963	-1220.6963	200.0	0.0	200	50800
54.55089521408081	254	-1307.7793	0.0	-1307.7793	-1307.7793	200.0	0.0	200	51000
54.75976300239563	255	-1502.096	0.0	-1502.096	-1502.096	200.0	0.0	200	51200
54.98498725891113	256	-1494.999	0.0	-1494.999	-1494.999	200.0	0.0	200	51400
55.18910527229309	257	-1214.1365	0.0	-1214.1365	-1214.1365	200.0	0.0	200	51600
55.41032600402832	258	-1161.4233	0.0	-1161.4233	-1161.4233	200.0	0.0	200	51800
55.62223219871521	259	-729.3131	0.0	-729.3131	-729.3131	200.0	0.0	200	52000
55.828104972839355	260	-1418.4514	0.0	-1418.4514	-1418.4514	200.0	0.0	200	52200
56.0387909412384	261	-1164.895	0.0	-1164.895	-1164.895	200.0	0.0	200	52400
56.234607219696045	262	-1568.8762	0.0	-1568.8762	-1568.8762	200.0	0.0	200	52600
56.43949484825134	263	-1247.7551	0.0	-1247.7551	-1247.7551	200.0	0.0	200	52800
56.64462113380432	264	-1415.0762	0.0	-1415.0762	-1415.0762	200.0	0.0	200	53000
56.84190320968628	265	-1163.6904	0.0	-1163.6904	-1163.6904	200.0	0.0	200	53200
57.04468107223511	266	-1193.1318	0.0	-1193.1318	-1193.1318	200.0	0.0	200	53400
57.234678983688354	267	-998.4749	0.0	-998.4749	-998.4749	200.0	0.0	200	53600
57.44088697433472	268	-1551.9762	0.0	-1551.9762	-1551.9762	200.0	0.0	200	53800
57.64343595504761	269	-1146.7491	0.0	-1146.7491	-1146.7491	200.0	0.0	200	54000
57.836024045944214	270	-940.1307	0.0	-940.1307	-940.1307	200.0	0.0	200	54200
58.056447982788086	271	-1183.9354	0.0	-1183.9354	-1183.9354	200.0	0.0	200	54400
58.26377511024475	272	-1238.1296	0.0	-1238.1296	-1238.1296	200.0	0.0	200	54600
58.46495318412781	273	-1720.3337	0.0	-1720.3337	-1720.3337	200.0	0.0	200	54800
58.66101002693176	274	-1530.5427	0.0	-1530.5427	-1530.5427	200.0	0.0	200	55000
58.86317586898804	275	-1126.1735	0.0	-1126.1735	-1126.1735	200.0	0.0	200	55200
59.073094844818115	276	-1708.8647	0.0	-1708.8647	-1708.8647	200.0	0.0	200	55400
59.27251601219177	277	-1413.4169	0.0	-1413.4169	-1413.4169	200.0	0.0	200	55600
59.46931600570679	278	-1324.1234	0.0	-1324.1234	-1324.1234	200.0	0.0	200	55800
59.66063213348389	279	-1063.9441	0.0	-1063.9441	-1063.9441	200.0	0.0	200	56000
59.867345094680786	280	-1190.5347	0.0	-1190.5347	-1190.5347	200.0	0.0	200	56200
60.06954598426819	281	-1362.3218	0.0	-1362.3218	-1362.3218	200.0	0.0	200	56400
60.27664804458618	282	-1510.7892	0.0	-1510.7892	-1510.7892	200.0	0.0	200	56600
60.47326588630676	283	-1727.192	0.0	-1727.192	-1727.192	200.0	0.0	200	56800
60.67607307434082	284	-1510.8086	0.0	-1510.8086	-1510.8086	200.0	0.0	200	57000
60.87227916717529	285	-1180.8412	0.0	-1180.8412	-1180.8412	200.0	0.0	200	57200
61.088149070739746	286	-1150.687	0.0	-1150.687	-1150.687	200.0	0.0	200	57400
61.29747009277344	287	-1731.5132	0.0	-1731.5132	-1731.5132	200.0	0.0	200	57600
61.51031804084778	288	-1072.7227	0.0	-1072.7227	-1072.7227	200.0	0.0	200	57800
61.70470905303955	289	-1162.8434	0.0	-1162.8434	-1162.8434	200.0	0.0	200	58000
61.90831685066223	290	-1307.627	0.0	-1307.627	-1307.627	200.0	0.0	200	58200
62.09796500205994	291	-1272.1239	0.0	-1272.1239	-1272.1239	200.0	0.0	200	58400
