Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.187330961227417	47	-1383.207	0.0	-1383.207	-1383.207	200.0	0.0	200	9600
11.398902893066406	48	-1214.0144	0.0	-1214.0144	-1214.0144	200.0	0.0	200	9800
11.608105182647705	49	-1261.1831	0.0	-1261.1831	-1261.1831	200.0	0.0	200	10000
11.83377194404602	50	-1271.78	0.0	-1271.78	-1271.78	200.0	0.0	200	10200
12.041406154632568	51	-1071.062	0.0	-1071.062	-1071.062	200.0	0.0	200	10400
12.265154838562012	52	-1084.6833	0.0	-1084.6833	-1084.6833	200.0	0.0	200	10600
12.501147985458374	53	-1010.41187	0.0	-1010.41187	-1010.41187	200.0	0.0	200	10800
12.722362995147705	54	-1266.9341	0.0	-1266.9341	-1266.9341	200.0	0.0	200	11000
12.929086208343506	55	-1337.1963	0.0	-1337.1963	-1337.1963	200.0	0.0	200	11200
13.138319969177246	56	-1724.3275	0.0	-1724.3275	-1724.3275	200.0	0.0	200	11400
13.351210832595825	57	-1291.9745	0.0	-1291.9745	-1291.9745	200.0	0.0	200	11600
13.556643962860107	58	-1337.1534	0.0	-1337.1534	-1337.1534	200.0	0.0	200	11800
13.775584936141968	59	-1555.1875	0.0	-1555.1875	-1555.1875	200.0	0.0	200	12000
13.9931800365448	60	-1556.4083	0.0	-1556.4083	-1556.4083	200.0	0.0	200	12200
14.19782280921936	61	-1015.82404	0.0	-1015.82404	-1015.82404	200.0	0.0	200	12400
14.390972137451172	62	-1436.425	0.0	-1436.425	-1436.425	200.0	0.0	200	12600
14.595837116241455	63	-1163.7301	0.0	-1163.7301	-1163.7301	200.0	0.0	200	12800
14.804083108901978	64	-1135.769	0.0	-1135.769	-1135.769	200.0	0.0	200	13000
14.997667074203491	65	-954.9282	0.0	-954.9282	-954.9282	200.0	0.0	200	13200
15.198707103729248	66	-1096.4092	0.0	-1096.4092	-1096.4092	200.0	0.0	200	13400
15.401265144348145	67	-1177.1442	0.0	-1177.1442	-1177.1442	200.0	0.0	200	13600
15.625779151916504	68	-1561.7966	0.0	-1561.7966	-1561.7966	200.0	0.0	200	13800
15.858132123947144	69	-1300.2018	0.0	-1300.2018	-1300.2018	200.0	0.0	200	14000
16.06642198562622	70	-1303.2412	0.0	-1303.2412	-1303.2412	200.0	0.0	200	14200
16.27306294441223	71	-1216.3674	0.0	-1216.3674	-1216.3674	200.0	0.0	200	14400
16.478932857513428	72	-1151.5043	0.0	-1151.5043	-1151.5043	200.0	0.0	200	14600
16.696149826049805	73	-1162.3201	0.0	-1162.3201	-1162.3201	200.0	0.0	200	14800
16.9104061126709	74	-959.62164	0.0	-959.62164	-959.62164	200.0	0.0	200	15000
17.11171007156372	75	-1250.0981	0.0	-1250.0981	-1250.0981	200.0	0.0	200	15200
17.31077003479004	76	-1682.4581	0.0	-1682.4581	-1682.4581	200.0	0.0	200	15400
17.506728172302246	77	-1772.7617	0.0	-1772.7617	-1772.7617	200.0	0.0	200	15600
17.7169508934021	78	-1630.7141	0.0	-1630.7141	-1630.7141	200.0	0.0	200	15800
17.89673399925232	79	-1167.0808	0.0	-1167.0808	-1167.0808	200.0	0.0	200	16000
18.095764875411987	80	-1819.108	0.0	-1819.108	-1819.108	200.0	0.0	200	16200
18.28486704826355	81	-1202.0419	0.0	-1202.0419	-1202.0419	200.0	0.0	200	16400
18.479811906814575	82	-1217.2035	0.0	-1217.2035	-1217.2035	200.0	0.0	200	16600
18.67743992805481	83	-1287.5382	0.0	-1287.5382	-1287.5382	200.0	0.0	200	16800
18.873034954071045	84	-1130.1526	0.0	-1130.1526	-1130.1526	200.0	0.0	200	17000
19.06732201576233	85	-1256.9956	0.0	-1256.9956	-1256.9956	200.0	0.0	200	17200
19.26662015914917	86	-1169.0833	0.0	-1169.0833	-1169.0833	200.0	0.0	200	17400
19.460988998413086	87	-1597.2084	0.0	-1597.2084	-1597.2084	200.0	0.0	200	17600
19.67778182029724	88	-1179.0962	0.0	-1179.0962	-1179.0962	200.0	0.0	200	17800
19.892586946487427	89	-1724.0876	0.0	-1724.0876	-1724.0876	200.0	0.0	200	18000
20.091497898101807	90	-1388.313	0.0	-1388.313	-1388.313	200.0	0.0	200	18200
20.285889863967896	91	-1443.7244	0.0	-1443.7244	-1443.7244	200.0	0.0	200	18400
20.489365816116333	92	-1349.5029	0.0	-1349.5029	-1349.5029	200.0	0.0	200	18600
20.702839851379395	93	-1178.0024	0.0	-1178.0024	-1178.0024	200.0	0.0	200	18800
20.8935489654541	94	-1724.4604	0.0	-1724.4604	-1724.4604	200.0	0.0	200	19000
21.097114086151123	95	-1083.1493	0.0	-1083.1493	-1083.1493	200.0	0.0	200	19200
21.326749086380005	96	-1571.8029	0.0	-1571.8029	-1571.8029	200.0	0.0	200	19400
21.523653030395508	97	-1637.157	0.0	-1637.157	-1637.157	200.0	0.0	200	19600
21.736405849456787	98	-1054.8287	0.0	-1054.8287	-1054.8287	200.0	0.0	200	19800
21.94719099998474	99	-1486.0416	0.0	-1486.0416	-1486.0416	200.0	0.0	200	20000
22.142425060272217	100	-1397.9211	0.0	-1397.9211	-1397.9211	200.0	0.0	200	20200
22.35098695755005	101	-1708.405	0.0	-1708.405	-1708.405	200.0	0.0	200	20400
22.555942058563232	102	-1640.0985	0.0	-1640.0985	-1640.0985	200.0	0.0	200	20600
22.76587677001953	103	-1199.8462	0.0	-1199.8462	-1199.8462	200.0	0.0	200	20800
22.989513158798218	104	-1670.2344	0.0	-1670.2344	-1670.2344	200.0	0.0	200	21000
23.18601679801941	105	-1705.3572	0.0	-1705.3572	-1705.3572	200.0	0.0	200	21200
23.38447594642639	106	-1435.9304	0.0	-1435.9304	-1435.9304	200.0	0.0	200	21400
23.58357000350952	107	-1396.4539	0.0	-1396.4539	-1396.4539	200.0	0.0	200	21600
23.780873775482178	108	-1467.9495	0.0	-1467.9495	-1467.9495	200.0	0.0	200	21800
23.98021912574768	109	-1181.9503	0.0	-1181.9503	-1181.9503	200.0	0.0	200	22000
24.176285982131958	110	-1285.9243	0.0	-1285.9243	-1285.9243	200.0	0.0	200	22200
24.376292943954468	111	-879.34607	0.0	-879.34607	-879.34607	200.0	0.0	200	22400
24.55798602104187	112	-1494.3707	0.0	-1494.3707	-1494.3707	200.0	0.0	200	22600
24.753002882003784	113	-1777.0784	0.0	-1777.0784	-1777.0784	200.0	0.0	200	22800
24.952910900115967	114	-1537.8317	0.0	-1537.8317	-1537.8317	200.0	0.0	200	23000
25.14434289932251	115	-1266.3501	0.0	-1266.3501	-1266.3501	200.0	0.0	200	23200
25.3380708694458	116	-1433.7926	0.0	-1433.7926	-1433.7926	200.0	0.0	200	23400
25.534198999404907	117	-1195.8342	0.0	-1195.8342	-1195.8342	200.0	0.0	200	23600
25.739344120025635	118	-1743.5798	0.0	-1743.5798	-1743.5798	200.0	0.0	200	23800
25.94054102897644	119	-958.9235	0.0	-958.9235	-958.9235	200.0	0.0	200	24000
26.15188694000244	120	-1435.5917	0.0	-1435.5917	-1435.5917	200.0	0.0	200	24200
26.371224880218506	121	-968.6277	0.0	-968.6277	-968.6277	200.0	0.0	200	24400
26.62712788581848	122	-1193.2782	0.0	-1193.2782	-1193.2782	200.0	0.0	200	24600
26.86101794242859	123	-1239.0023	0.0	-1239.0023	-1239.0023	200.0	0.0	200	24800
27.090463876724243	124	-976.21924	0.0	-976.21924	-976.21924	200.0	0.0	200	25000
27.308064937591553	125	-1445.6456	0.0	-1445.6456	-1445.6456	200.0	0.0	200	25200
27.53004002571106	126	-1266.1831	0.0	-1266.1831	-1266.1831	200.0	0.0	200	25400
27.726948022842407	127	-1174.804	0.0	-1174.804	-1174.804	200.0	0.0	200	25600
27.926466941833496	128	-1379.3386	0.0	-1379.3386	-1379.3386	200.0	0.0	200	25800
28.124564170837402	129	-1405.4739	0.0	-1405.4739	-1405.4739	200.0	0.0	200	26000
28.31571078300476	130	-1335.3137	0.0	-1335.3137	-1335.3137	200.0	0.0	200	26200
28.50351095199585	131	-1234.0984	0.0	-1234.0984	-1234.0984	200.0	0.0	200	26400
28.695353031158447	132	-1148.8835	0.0	-1148.8835	-1148.8835	200.0	0.0	200	26600
28.936551094055176	133	-1554.4197	0.0	-1554.4197	-1554.4197	200.0	0.0	200	26800
29.291215896606445	134	-1124.877	0.0	-1124.877	-1124.877	200.0	0.0	200	27000
29.525552988052368	135	-968.1416	0.0	-968.1416	-968.1416	200.0	0.0	200	27200
29.77651596069336	136	-1254.3641	0.0	-1254.3641	-1254.3641	200.0	0.0	200	27400
30.00227999687195	137	-1148.4641	0.0	-1148.4641	-1148.4641	200.0	0.0	200	27600
30.31867504119873	138	-1409.6951	0.0	-1409.6951	-1409.6951	200.0	0.0	200	27800
30.568989992141724	139	-1810.8662	0.0	-1810.8662	-1810.8662	200.0	0.0	200	28000
30.820340871810913	140	-1751.7708	0.0	-1751.7708	-1751.7708	200.0	0.0	200	28200
31.03551197052002	141	-1482.2134	0.0	-1482.2134	-1482.2134	200.0	0.0	200	28400
31.281171083450317	142	-1660.7192	0.0	-1660.7192	-1660.7192	200.0	0.0	200	28600
31.650633096694946	143	-1173.1404	0.0	-1173.1404	-1173.1404	200.0	0.0	200	28800
31.999027013778687	144	-1297.4366	0.0	-1297.4366	-1297.4366	200.0	0.0	200	29000
32.208590030670166	145	-1079.1108	0.0	-1079.1108	-1079.1108	200.0	0.0	200	29200
32.41686201095581	146	-1520.1089	0.0	-1520.1089	-1520.1089	200.0	0.0	200	29400
32.623188972473145	147	-1729.578	0.0	-1729.578	-1729.578	200.0	0.0	200	29600
32.8315589427948	148	-1389.6649	0.0	-1389.6649	-1389.6649	200.0	0.0	200	29800
33.04276704788208	149	-1168.4753	0.0	-1168.4753	-1168.4753	200.0	0.0	200	30000
33.23158097267151	150	-1304.4084	0.0	-1304.4084	-1304.4084	200.0	0.0	200	30200
33.41479992866516	151	-1378.9822	0.0	-1378.9822	-1378.9822	200.0	0.0	200	30400
33.610491037368774	152	-1079.7736	0.0	-1079.7736	-1079.7736	200.0	0.0	200	30600
33.8277530670166	153	-1839.448	0.0	-1839.448	-1839.448	200.0	0.0	200	30800
34.01828098297119	154	-1535.8912	0.0	-1535.8912	-1535.8912	200.0	0.0	200	31000
34.21075391769409	155	-1160.338	0.0	-1160.338	-1160.338	200.0	0.0	200	31200
34.46961712837219	156	-1459.1963	0.0	-1459.1963	-1459.1963	200.0	0.0	200	31400
34.71932291984558	157	-1776.2361	0.0	-1776.2361	-1776.2361	200.0	0.0	200	31600
34.98948693275452	158	-1146.3435	0.0	-1146.3435	-1146.3435	200.0	0.0	200	31800
35.21578097343445	159	-1617.356	0.0	-1617.356	-1617.356	200.0	0.0	200	32000
35.534395933151245	160	-1687.6741	0.0	-1687.6741	-1687.6741	200.0	0.0	200	32200
35.887665033340454	161	-1239.8245	0.0	-1239.8245	-1239.8245	200.0	0.0	200	32400
36.08726906776428	162	-1685.4817	0.0	-1685.4817	-1685.4817	200.0	0.0	200	32600
36.45222210884094	163	-1412.925	0.0	-1412.925	-1412.925	200.0	0.0	200	32800
36.727437019348145	164	-994.68445	0.0	-994.68445	-994.68445	200.0	0.0	200	33000
37.005882024765015	165	-1617.9441	0.0	-1617.9441	-1617.9441	200.0	0.0	200	33200
37.35119986534119	166	-1524.712	0.0	-1524.712	-1524.712	200.0	0.0	200	33400
37.66057515144348	167	-998.6689	0.0	-998.6689	-998.6689	200.0	0.0	200	33600
37.98230004310608	168	-1450.3347	0.0	-1450.3347	-1450.3347	200.0	0.0	200	33800
38.200401067733765	169	-1660.0881	0.0	-1660.0881	-1660.0881	200.0	0.0	200	34000
38.68311381340027	170	-1851.8662	0.0	-1851.8662	-1851.8662	200.0	0.0	200	34200
39.046489000320435	171	-1121.5585	0.0	-1121.5585	-1121.5585	200.0	0.0	200	34400
39.33764600753784	172	-1098.542	0.0	-1098.542	-1098.542	200.0	0.0	200	34600
39.63887906074524	173	-1749.8586	0.0	-1749.8586	-1749.8586	200.0	0.0	200	34800
39.9584858417511	174	-1253.5999	0.0	-1253.5999	-1253.5999	200.0	0.0	200	35000
40.2766649723053	175	-1550.2227	0.0	-1550.2227	-1550.2227	200.0	0.0	200	35200
40.60579705238342	176	-1808.9521	0.0	-1808.9521	-1808.9521	200.0	0.0	200	35400
40.888745069503784	177	-1109.8323	0.0	-1109.8323	-1109.8323	200.0	0.0	200	35600
41.162338972091675	178	-1390.4277	0.0	-1390.4277	-1390.4277	200.0	0.0	200	35800
41.37791991233826	179	-867.71014	0.0	-867.71014	-867.71014	200.0	0.0	200	36000
41.60516810417175	180	-1824.6904	0.0	-1824.6904	-1824.6904	200.0	0.0	200	36200
41.831027030944824	181	-1826.3577	0.0	-1826.3577	-1826.3577	200.0	0.0	200	36400
42.08712196350098	182	-1351.0344	0.0	-1351.0344	-1351.0344	200.0	0.0	200	36600
42.40747308731079	183	-1043.0542	0.0	-1043.0542	-1043.0542	200.0	0.0	200	36800
42.60376310348511	184	-1306.7295	0.0	-1306.7295	-1306.7295	200.0	0.0	200	37000
42.85533785820007	185	-1800.2844	0.0	-1800.2844	-1800.2844	200.0	0.0	200	37200
43.10046601295471	186	-1582.757	0.0	-1582.757	-1582.757	200.0	0.0	200	37400
43.32637882232666	187	-1460.9226	0.0	-1460.9226	-1460.9226	200.0	0.0	200	37600
43.539746046066284	188	-1461.9106	0.0	-1461.9106	-1461.9106	200.0	0.0	200	37800
43.75453495979309	189	-1297.577	0.0	-1297.577	-1297.577	200.0	0.0	200	38000
44.00042104721069	190	-1524.3342	0.0	-1524.3342	-1524.3342	200.0	0.0	200	38200
44.39023303985596	191	-1729.2402	0.0	-1729.2402	-1729.2402	200.0	0.0	200	38400
44.71860909461975	192	-1060.935	0.0	-1060.935	-1060.935	200.0	0.0	200	38600
44.92922902107239	193	-1174.5743	0.0	-1174.5743	-1174.5743	200.0	0.0	200	38800
45.248636960983276	194	-1068.0305	0.0	-1068.0305	-1068.0305	200.0	0.0	200	39000
45.50909996032715	195	-1115.5354	0.0	-1115.5354	-1115.5354	200.0	0.0	200	39200
45.742915868759155	196	-1144.9972	0.0	-1144.9972	-1144.9972	200.0	0.0	200	39400
45.95887613296509	197	-1558.7328	0.0	-1558.7328	-1558.7328	200.0	0.0	200	39600
46.19738793373108	198	-985.61743	0.0	-985.61743	-985.61743	200.0	0.0	200	39800
46.5240957736969	199	-1072.6202	0.0	-1072.6202	-1072.6202	200.0	0.0	200	40000
46.90500807762146	200	-1785.6532	0.0	-1785.6532	-1785.6532	200.0	0.0	200	40200
47.143162965774536	201	-1171.4834	0.0	-1171.4834	-1171.4834	200.0	0.0	200	40400
47.369290828704834	202	-1519.4839	0.0	-1519.4839	-1519.4839	200.0	0.0	200	40600
47.605530977249146	203	-1561.8732	0.0	-1561.8732	-1561.8732	200.0	0.0	200	40800
47.805320024490356	204	-1247.2085	0.0	-1247.2085	-1247.2085	200.0	0.0	200	41000
48.034395933151245	205	-1371.7444	0.0	-1371.7444	-1371.7444	200.0	0.0	200	41200
48.2454559803009	206	-1373.991	0.0	-1373.991	-1373.991	200.0	0.0	200	41400
48.540852785110474	207	-1436.0581	0.0	-1436.0581	-1436.0581	200.0	0.0	200	41600
48.97199511528015	208	-1224.4824	0.0	-1224.4824	-1224.4824	200.0	0.0	200	41800
49.37497305870056	209	-1499.2175	0.0	-1499.2175	-1499.2175	200.0	0.0	200	42000
49.759263038635254	210	-1415.5481	0.0	-1415.5481	-1415.5481	200.0	0.0	200	42200
50.0092351436615	211	-1818.7261	0.0	-1818.7261	-1818.7261	200.0	0.0	200	42400
50.29523015022278	212	-1458.9556	0.0	-1458.9556	-1458.9556	200.0	0.0	200	42600
50.58299207687378	213	-1625.6672	0.0	-1625.6672	-1625.6672	200.0	0.0	200	42800
50.90699315071106	214	-1234.2007	0.0	-1234.2007	-1234.2007	200.0	0.0	200	43000
51.17117094993591	215	-1413.3907	0.0	-1413.3907	-1413.3907	200.0	0.0	200	43200
51.46115803718567	216	-1291.3041	0.0	-1291.3041	-1291.3041	200.0	0.0	200	43400
51.81784701347351	217	-1757.3337	0.0	-1757.3337	-1757.3337	200.0	0.0	200	43600
52.077887773513794	218	-1422.5587	0.0	-1422.5587	-1422.5587	200.0	0.0	200	43800
52.32569193840027	219	-1259.3815	0.0	-1259.3815	-1259.3815	200.0	0.0	200	44000
52.717495918273926	220	-1233.5889	0.0	-1233.5889	-1233.5889	200.0	0.0	200	44200
53.111135959625244	221	-1640.2612	0.0	-1640.2612	-1640.2612	200.0	0.0	200	44400
53.478967905044556	222	-1582.8993	0.0	-1582.8993	-1582.8993	200.0	0.0	200	44600
53.94109606742859	223	-1614.7896	0.0	-1614.7896	-1614.7896	200.0	0.0	200	44800
54.24034094810486	224	-1498.1172	0.0	-1498.1172	-1498.1172	200.0	0.0	200	45000
54.583040952682495	225	-1181.4863	0.0	-1181.4863	-1181.4863	200.0	0.0	200	45200
54.88215899467468	226	-1733.5066	0.0	-1733.5066	-1733.5066	200.0	0.0	200	45400
55.241214752197266	227	-1175.2333	0.0	-1175.2333	-1175.2333	200.0	0.0	200	45600
55.50290012359619	228	-1450.4288	0.0	-1450.4288	-1450.4288	200.0	0.0	200	45800
55.819122076034546	229	-1108.0237	0.0	-1108.0237	-1108.0237	200.0	0.0	200	46000
56.211246967315674	230	-1291.9355	0.0	-1291.9355	-1291.9355	200.0	0.0	200	46200
56.518311977386475	231	-969.5869	0.0	-969.5869	-969.5869	200.0	0.0	200	46400
56.840972900390625	232	-1562.0063	0.0	-1562.0063	-1562.0063	200.0	0.0	200	46600
57.1278018951416	233	-1395.8171	0.0	-1395.8171	-1395.8171	200.0	0.0	200	46800
57.394323110580444	234	-1724.08	0.0	-1724.08	-1724.08	200.0	0.0	200	47000
57.60939002037048	235	-1238.4185	0.0	-1238.4185	-1238.4185	200.0	0.0	200	47200
57.82391595840454	236	-1046.5231	0.0	-1046.5231	-1046.5231	200.0	0.0	200	47400
58.042975187301636	237	-1162.0425	0.0	-1162.0425	-1162.0425	200.0	0.0	200	47600
58.24556517601013	238	-1325.1199	0.0	-1325.1199	-1325.1199	200.0	0.0	200	47800
58.452187061309814	239	-1216.4763	0.0	-1216.4763	-1216.4763	200.0	0.0	200	48000
58.76320815086365	240	-761.86633	0.0	-761.86633	-761.86633	200.0	0.0	200	48200
58.981858015060425	241	-1542.2506	0.0	-1542.2506	-1542.2506	200.0	0.0	200	48400
59.196045875549316	242	-1212.5051	0.0	-1212.5051	-1212.5051	200.0	0.0	200	48600
59.554123878479004	243	-1496.7627	0.0	-1496.7627	-1496.7627	200.0	0.0	200	48800
59.79675102233887	244	-1317.385	0.0	-1317.385	-1317.385	200.0	0.0	200	49000
60.00028610229492	245	-1058.6646	0.0	-1058.6646	-1058.6646	200.0	0.0	200	49200
60.230589151382446	246	-1421.9192	0.0	-1421.9192	-1421.9192	200.0	0.0	200	49400
60.453011989593506	247	-1773.7665	0.0	-1773.7665	-1773.7665	200.0	0.0	200	49600
60.637722969055176	248	-1065.5422	0.0	-1065.5422	-1065.5422	200.0	0.0	200	49800
60.82087588310242	249	-1497.6445	0.0	-1497.6445	-1497.6445	200.0	0.0	200	50000
61.009950160980225	250	-1311.9453	0.0	-1311.9453	-1311.9453	200.0	0.0	200	50200
61.200244188308716	251	-1708.2908	0.0	-1708.2908	-1708.2908	200.0	0.0	200	50400
61.38847494125366	252	-1349.4944	0.0	-1349.4944	-1349.4944	200.0	0.0	200	50600
61.57872796058655	253	-1220.718	0.0	-1220.718	-1220.718	200.0	0.0	200	50800
61.776355028152466	254	-1307.7877	0.0	-1307.7877	-1307.7877	200.0	0.0	200	51000
61.98111891746521	255	-1502.1108	0.0	-1502.1108	-1502.1108	200.0	0.0	200	51200
62.16950583457947	256	-1495.0142	0.0	-1495.0142	-1495.0142	200.0	0.0	200	51400
62.37387990951538	257	-1214.1472	0.0	-1214.1472	-1214.1472	200.0	0.0	200	51600
62.58764886856079	258	-1161.4393	0.0	-1161.4393	-1161.4393	200.0	0.0	200	51800
62.785770893096924	259	-667.2777	0.0	-667.2777	-667.2777	200.0	0.0	200	52000
62.99116516113281	260	-1418.4656	0.0	-1418.4656	-1418.4656	200.0	0.0	200	52200
63.18817186355591	261	-1164.9114	0.0	-1164.9114	-1164.9114	200.0	0.0	200	52400
63.38289403915405	262	-1568.8926	0.0	-1568.8926	-1568.8926	200.0	0.0	200	52600
63.56897807121277	263	-1247.7865	0.0	-1247.7865	-1247.7865	200.0	0.0	200	52800
63.797210931777954	264	-1415.0956	0.0	-1415.0956	-1415.0956	200.0	0.0	200	53000
63.995227098464966	265	-1163.7094	0.0	-1163.7094	-1163.7094	200.0	0.0	200	53200
64.17114996910095	266	-1193.1672	0.0	-1193.1672	-1193.1672	200.0	0.0	200	53400
64.37488389015198	267	-999.21643	0.0	-999.21643	-999.21643	200.0	0.0	200	53600
64.57796812057495	268	-1551.995	0.0	-1551.995	-1551.995	200.0	0.0	200	53800
64.78637719154358	269	-1146.7649	0.0	-1146.7649	-1146.7649	200.0	0.0	200	54000
64.98045206069946	270	-940.175	0.0	-940.175	-940.175	200.0	0.0	200	54200
65.18162798881531	271	-1183.9526	0.0	-1183.9526	-1183.9526	200.0	0.0	200	54400
65.36825489997864	272	-1238.149	0.0	-1238.149	-1238.149	200.0	0.0	200	54600
65.58060097694397	273	-1720.3403	0.0	-1720.3403	-1720.3403	200.0	0.0	200	54800
65.78226900100708	274	-1530.5543	0.0	-1530.5543	-1530.5543	200.0	0.0	200	55000
66.07769203186035	275	-1126.2207	0.0	-1126.2207	-1126.2207	200.0	0.0	200	55200
66.34044790267944	276	-1708.8691	0.0	-1708.8691	-1708.8691	200.0	0.0	200	55400
66.54107618331909	277	-1413.4219	0.0	-1413.4219	-1413.4219	200.0	0.0	200	55600
66.742516040802	278	-1324.1299	0.0	-1324.1299	-1324.1299	200.0	0.0	200	55800
66.93914699554443	279	-1063.9469	0.0	-1063.9469	-1063.9469	200.0	0.0	200	56000
67.15071511268616	280	-1190.5398	0.0	-1190.5398	-1190.5398	200.0	0.0	200	56200
67.35007500648499	281	-1362.3257	0.0	-1362.3257	-1362.3257	200.0	0.0	200	56400
67.53991198539734	282	-1510.7871	0.0	-1510.7871	-1510.7871	200.0	0.0	200	56600
67.74418902397156	283	-1727.19	0.0	-1727.19	-1727.19	200.0	0.0	200	56800
67.93914580345154	284	-1510.7977	0.0	-1510.7977	-1510.7977	200.0	0.0	200	57000
68.13640785217285	285	-1180.8259	0.0	-1180.8259	-1180.8259	200.0	0.0	200	57200
68.32289814949036	286	-1150.6731	0.0	-1150.6731	-1150.6731	200.0	0.0	200	57400
68.52447700500488	287	-1731.5023	0.0	-1731.5023	-1731.5023	200.0	0.0	200	57600
68.73221588134766	288	-1072.71	0.0	-1072.71	-1072.71	200.0	0.0	200	57800
68.91971111297607	289	-1162.8226	0.0	-1162.8226	-1162.8226	200.0	0.0	200	58000
69.10905885696411	290	-1307.6042	0.0	-1307.6042	-1307.6042	200.0	0.0	200	58200
69.30006313323975	291	-1272.0719	0.0	-1272.0719	-1272.0719	200.0	0.0	200	58400
